-37,16,pmNDEP9Y3fHuA+burWxPEcRICLI=,0NFm/sLkOxhVZYweRYiTT5GXuVY=
-40,16,pmNDEP9Y3fHuA+burWxPEcRICLI=,0NFm/sLkOxhVZYweRYiTT5GXuVY=
-40,21,pmNDEP9Y3fHuA+burWxPEcRICLI=,HuDTv8RB8juMjGBK1eNi7eqd/4E=
-40,20,pmNDEP9Y3fHuA+burWxPEcRICLI=,HuDTv8RB8juMjGBK1eNi7eqd/4E=
-40,24,pmNDEP9Y3fHuA+burWxPEcRICLI=,ghBv/R0rWIM4Ep6Wr22YghMiHZc=
-40,22,pmNDEP9Y3fHuA+burWxPEcRICLI=,HuDTv8RB8juMjGBK1eNi7eqd/4E=
-40,23,pmNDEP9Y3fHuA+burWxPEcRICLI=,HuDTv8RB8juMjGBK1eNi7eqd/4E=
-40,19,pmNDEP9Y3fHuA+burWxPEcRICLI=,0NFm/sLkOxhVZYweRYiTT5GXuVY=
-33,27,pmNDEP9Y3fHuA+burWxPEcRICLI=,DKiZSxx7Po+DFdPdt0v3r8dYJbs=
-34,16,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-35,16,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-36,16,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-34,26,pmNDEP9Y3fHuA+burWxPEcRICLI=,DKiZSxx7Po+DFdPdt0v3r8dYJbs=
-33,16,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-33,25,pmNDEP9Y3fHuA+burWxPEcRICLI=,DKiZSxx7Po+DFdPdt0v3r8dYJbs=
-33,17,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-36,26,pmNDEP9Y3fHuA+burWxPEcRICLI=,DKiZSxx7Po+DFdPdt0v3r8dYJbs=
-34,17,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-35,17,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-36,17,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-34,29,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-34,27,pmNDEP9Y3fHuA+burWxPEcRICLI=,DKiZSxx7Po+DFdPdt0v3r8dYJbs=
-35,28,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-37,29,pmNDEP9Y3fHuA+burWxPEcRICLI=,fr4TUr/suLvVfXsSzLYg4APxaiE=
-35,31,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-34,28,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-35,29,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-33,21,pmNDEP9Y3fHuA+burWxPEcRICLI=,UfiVVAvkxCbX94d/NGlaPPfwPnU=
-33,29,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-34,24,pmNDEP9Y3fHuA+burWxPEcRICLI=,DKiZSxx7Po+DFdPdt0v3r8dYJbs=
-36,30,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-33,20,pmNDEP9Y3fHuA+burWxPEcRICLI=,UfiVVAvkxCbX94d/NGlaPPfwPnU=
-34,22,pmNDEP9Y3fHuA+burWxPEcRICLI=,UfiVVAvkxCbX94d/NGlaPPfwPnU=
-33,19,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-35,26,pmNDEP9Y3fHuA+burWxPEcRICLI=,DKiZSxx7Po+DFdPdt0v3r8dYJbs=
-33,28,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-35,30,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-34,25,pmNDEP9Y3fHuA+burWxPEcRICLI=,DKiZSxx7Po+DFdPdt0v3r8dYJbs=
-34,19,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-33,18,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-34,21,pmNDEP9Y3fHuA+burWxPEcRICLI=,UfiVVAvkxCbX94d/NGlaPPfwPnU=
-34,30,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-34,23,pmNDEP9Y3fHuA+burWxPEcRICLI=,UfiVVAvkxCbX94d/NGlaPPfwPnU=
-34,20,pmNDEP9Y3fHuA+burWxPEcRICLI=,UfiVVAvkxCbX94d/NGlaPPfwPnU=
-33,23,pmNDEP9Y3fHuA+burWxPEcRICLI=,UfiVVAvkxCbX94d/NGlaPPfwPnU=
-34,18,pmNDEP9Y3fHuA+burWxPEcRICLI=,yVcW44Jq6fpMiTspijgXtzJb5yc=
-33,22,pmNDEP9Y3fHuA+burWxPEcRICLI=,UfiVVAvkxCbX94d/NGlaPPfwPnU=
-33,30,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-33,31,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-34,31,pmNDEP9Y3fHuA+burWxPEcRICLI=,s7VKwDlTu5tfz4L7t7bWXf7tvXg=
-38,6,pmNDEP9Y3fHuA+burWxPEcRICLI=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-39,5,pmNDEP9Y3fHuA+burWxPEcRICLI=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-39,6,pmNDEP9Y3fHuA+burWxPEcRICLI=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-38,5,pmNDEP9Y3fHuA+burWxPEcRICLI=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-38,4,pmNDEP9Y3fHuA+burWxPEcRICLI=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-38,3,pmNDEP9Y3fHuA+burWxPEcRICLI=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-39,2,pmNDEP9Y3fHuA+burWxPEcRICLI=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-39,4,pmNDEP9Y3fHuA+burWxPEcRICLI=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-39,3,pmNDEP9Y3fHuA+burWxPEcRICLI=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-38,1,pmNDEP9Y3fHuA+burWxPEcRICLI=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-39,1,pmNDEP9Y3fHuA+burWxPEcRICLI=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-38,2,pmNDEP9Y3fHuA+burWxPEcRICLI=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-38,8,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-39,8,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-39,7,0RglIvm7dPLYMi4KDP2QY5LciJw=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-39,9,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-38,9,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-38,10,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-39,10,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-38,7,0RglIvm7dPLYMi4KDP2QY5LciJw=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-37,2,0RglIvm7dPLYMi4KDP2QY5LciJw=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-37,6,0RglIvm7dPLYMi4KDP2QY5LciJw=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-37,3,0RglIvm7dPLYMi4KDP2QY5LciJw=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-37,4,0RglIvm7dPLYMi4KDP2QY5LciJw=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-37,5,0RglIvm7dPLYMi4KDP2QY5LciJw=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-37,1,0RglIvm7dPLYMi4KDP2QY5LciJw=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-39,14,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-38,12,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-38,11,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-39,13,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-38,13,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-38,14,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-39,11,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-39,12,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-37,8,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-35,4,0RglIvm7dPLYMi4KDP2QY5LciJw=,P7qlQRbiAyUVO25quJ8t0hLaOUA=
-37,7,0RglIvm7dPLYMi4KDP2QY5LciJw=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-37,10,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-37,12,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-37,11,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-36,4,0RglIvm7dPLYMi4KDP2QY5LciJw=,P7qlQRbiAyUVO25quJ8t0hLaOUA=
-37,14,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-37,9,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-39,15,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-38,15,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-37,15,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-40,14,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-40,13,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-35,3,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-36,2,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-36,3,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-40,11,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-40,9,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-40,10,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-40,12,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-35,5,0RglIvm7dPLYMi4KDP2QY5LciJw=,P7qlQRbiAyUVO25quJ8t0hLaOUA=
-35,2,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-36,6,0RglIvm7dPLYMi4KDP2QY5LciJw=,P7qlQRbiAyUVO25quJ8t0hLaOUA=
-36,9,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-36,5,0RglIvm7dPLYMi4KDP2QY5LciJw=,P7qlQRbiAyUVO25quJ8t0hLaOUA=
-35,7,0RglIvm7dPLYMi4KDP2QY5LciJw=,P7qlQRbiAyUVO25quJ8t0hLaOUA=
-35,11,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-36,8,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-37,13,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-36,7,0RglIvm7dPLYMi4KDP2QY5LciJw=,P7qlQRbiAyUVO25quJ8t0hLaOUA=
-38,0,0RglIvm7dPLYMi4KDP2QY5LciJw=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-39,0,0RglIvm7dPLYMi4KDP2QY5LciJw=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-40,2,0RglIvm7dPLYMi4KDP2QY5LciJw=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-40,1,0RglIvm7dPLYMi4KDP2QY5LciJw=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-40,15,0RglIvm7dPLYMi4KDP2QY5LciJw=,0RQn7jyneFmBJMggHwbmnD43xjY=
-40,7,0RglIvm7dPLYMi4KDP2QY5LciJw=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-40,4,0RglIvm7dPLYMi4KDP2QY5LciJw=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-40,8,0RglIvm7dPLYMi4KDP2QY5LciJw=,lFHsbEZlYpH2OtwAbET1FBibZGo=
-40,5,0RglIvm7dPLYMi4KDP2QY5LciJw=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-40,6,0RglIvm7dPLYMi4KDP2QY5LciJw=,0jJQd91ISZ9/nYvaH6AB3lULvT0=
-36,11,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-40,3,0RglIvm7dPLYMi4KDP2QY5LciJw=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-40,0,0RglIvm7dPLYMi4KDP2QY5LciJw=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-37,0,0RglIvm7dPLYMi4KDP2QY5LciJw=,gW7Z8nBLO8RC46SB0O5EjQtyYVg=
-35,9,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-33,11,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-36,13,0RglIvm7dPLYMi4KDP2QY5LciJw=,i7emG6HOSVRxBzzESUchC6g9Smw=
-35,8,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-33,0,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-35,6,0RglIvm7dPLYMi4KDP2QY5LciJw=,P7qlQRbiAyUVO25quJ8t0hLaOUA=
-36,10,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-34,2,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-34,0,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-33,4,0RglIvm7dPLYMi4KDP2QY5LciJw=,P7qlQRbiAyUVO25quJ8t0hLaOUA=
-33,2,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-36,1,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-34,8,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-35,0,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-33,12,0RglIvm7dPLYMi4KDP2QY5LciJw=,i7emG6HOSVRxBzzESUchC6g9Smw=
-36,0,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-34,10,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-35,1,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-36,12,0RglIvm7dPLYMi4KDP2QY5LciJw=,i7emG6HOSVRxBzzESUchC6g9Smw=
-33,10,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-33,1,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-35,10,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-34,5,0RglIvm7dPLYMi4KDP2QY5LciJw=,P7qlQRbiAyUVO25quJ8t0hLaOUA=
-34,11,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
-34,1,0RglIvm7dPLYMi4KDP2QY5LciJw=,5TXxRC7NnJnG26m9Yy8SXisrW38=
-34,9,0RglIvm7dPLYMi4KDP2QY5LciJw=,U7jsW4JQIn4hctD4WBrC18G0Xh4=
