-10,-12,9IGlU+rGJlQg0saE6I/tY4bBIJc=,7GgxSfgcXVkbeIfPoeNfO6k9duQ=
-6,-11,9IGlU+rGJlQg0saE6I/tY4bBIJc=,GLcFSelNMxw2b9WpSkmo9P8ZOIs=
-9,-11,9IGlU+rGJlQg0saE6I/tY4bBIJc=,7GgxSfgcXVkbeIfPoeNfO6k9duQ=
-5,-11,9IGlU+rGJlQg0saE6I/tY4bBIJc=,GLcFSelNMxw2b9WpSkmo9P8ZOIs=
-7,-11,9IGlU+rGJlQg0saE6I/tY4bBIJc=,GLcFSelNMxw2b9WpSkmo9P8ZOIs=
-3,-10,9IGlU+rGJlQg0saE6I/tY4bBIJc=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-3,-9,9IGlU+rGJlQg0saE6I/tY4bBIJc=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-7,-12,9IGlU+rGJlQg0saE6I/tY4bBIJc=,GLcFSelNMxw2b9WpSkmo9P8ZOIs=
-13,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-8,-12,9IGlU+rGJlQg0saE6I/tY4bBIJc=,GLcFSelNMxw2b9WpSkmo9P8ZOIs=
-4,-3,9IGlU+rGJlQg0saE6I/tY4bBIJc=,L6/hoZoPircxjwaJzRRBxgL0MRE=
-3,-4,9IGlU+rGJlQg0saE6I/tY4bBIJc=,L6/hoZoPircxjwaJzRRBxgL0MRE=
-14,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-3,-12,9IGlU+rGJlQg0saE6I/tY4bBIJc=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-12,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-6,-12,9IGlU+rGJlQg0saE6I/tY4bBIJc=,GLcFSelNMxw2b9WpSkmo9P8ZOIs=
-11,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-6,-7,9IGlU+rGJlQg0saE6I/tY4bBIJc=,RN2W04FBhAtMHCmOvGR70RauzCQ=
-13,-11,9IGlU+rGJlQg0saE6I/tY4bBIJc=,i9ditm+NOuQQrB92G2c5W86/jqI=
-11,-13,9IGlU+rGJlQg0saE6I/tY4bBIJc=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-6,-10,9IGlU+rGJlQg0saE6I/tY4bBIJc=,GLcFSelNMxw2b9WpSkmo9P8ZOIs=
-3,-8,9IGlU+rGJlQg0saE6I/tY4bBIJc=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-9,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-3,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,VHGcDCUvSbhWo8F9jnSZzBDh54E=
-4,-4,9IGlU+rGJlQg0saE6I/tY4bBIJc=,L6/hoZoPircxjwaJzRRBxgL0MRE=
-3,-3,9IGlU+rGJlQg0saE6I/tY4bBIJc=,L6/hoZoPircxjwaJzRRBxgL0MRE=
-14,-11,9IGlU+rGJlQg0saE6I/tY4bBIJc=,i9ditm+NOuQQrB92G2c5W86/jqI=
-5,-13,9IGlU+rGJlQg0saE6I/tY4bBIJc=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-3,-6,9IGlU+rGJlQg0saE6I/tY4bBIJc=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-12,-11,9IGlU+rGJlQg0saE6I/tY4bBIJc=,7GgxSfgcXVkbeIfPoeNfO6k9duQ=
-10,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-10,-13,9IGlU+rGJlQg0saE6I/tY4bBIJc=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-3,-11,9IGlU+rGJlQg0saE6I/tY4bBIJc=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-4,-6,9IGlU+rGJlQg0saE6I/tY4bBIJc=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-12,-8,9IGlU+rGJlQg0saE6I/tY4bBIJc=,dtOPXjYblzymi2Mf05+1RykDm4o=
-6,-13,9IGlU+rGJlQg0saE6I/tY4bBIJc=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-16,-9,9IGlU+rGJlQg0saE6I/tY4bBIJc=,i9ditm+NOuQQrB92G2c5W86/jqI=
-16,-12,9IGlU+rGJlQg0saE6I/tY4bBIJc=,i9ditm+NOuQQrB92G2c5W86/jqI=
-9,-13,9IGlU+rGJlQg0saE6I/tY4bBIJc=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-4,-8,9IGlU+rGJlQg0saE6I/tY4bBIJc=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-4,-11,9IGlU+rGJlQg0saE6I/tY4bBIJc=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-16,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-1,-9,9IGlU+rGJlQg0saE6I/tY4bBIJc=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-4,-7,9IGlU+rGJlQg0saE6I/tY4bBIJc=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-7,-13,9IGlU+rGJlQg0saE6I/tY4bBIJc=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-1,-10,9IGlU+rGJlQg0saE6I/tY4bBIJc=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-13,-8,9IGlU+rGJlQg0saE6I/tY4bBIJc=,J6jdk3gPH/ybIFHZF3GVTK9htzw=
-3,-7,9IGlU+rGJlQg0saE6I/tY4bBIJc=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-16,-2,9IGlU+rGJlQg0saE6I/tY4bBIJc=,ixe5cEZH9zxzO5RLgQ6DOmK6qyU=
-15,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-1,-13,9IGlU+rGJlQg0saE6I/tY4bBIJc=,VHGcDCUvSbhWo8F9jnSZzBDh54E=
-16,-13,9IGlU+rGJlQg0saE6I/tY4bBIJc=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-8,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-8,-13,9IGlU+rGJlQg0saE6I/tY4bBIJc=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-2,-9,9IGlU+rGJlQg0saE6I/tY4bBIJc=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-15,-13,9IGlU+rGJlQg0saE6I/tY4bBIJc=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-4,-5,9IGlU+rGJlQg0saE6I/tY4bBIJc=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-13,-12,9IGlU+rGJlQg0saE6I/tY4bBIJc=,i9ditm+NOuQQrB92G2c5W86/jqI=
-2,-10,9IGlU+rGJlQg0saE6I/tY4bBIJc=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-15,-1,9IGlU+rGJlQg0saE6I/tY4bBIJc=,ixe5cEZH9zxzO5RLgQ6DOmK6qyU=
-16,-10,9IGlU+rGJlQg0saE6I/tY4bBIJc=,i9ditm+NOuQQrB92G2c5W86/jqI=
-1,-12,9IGlU+rGJlQg0saE6I/tY4bBIJc=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-15,-12,9IGlU+rGJlQg0saE6I/tY4bBIJc=,i9ditm+NOuQQrB92G2c5W86/jqI=
-3,-5,9IGlU+rGJlQg0saE6I/tY4bBIJc=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-5,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-1,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,VHGcDCUvSbhWo8F9jnSZzBDh54E=
-16,-8,9IGlU+rGJlQg0saE6I/tY4bBIJc=,J6jdk3gPH/ybIFHZF3GVTK9htzw=
-6,-14,9IGlU+rGJlQg0saE6I/tY4bBIJc=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-16,-11,9IGlU+rGJlQg0saE6I/tY4bBIJc=,i9ditm+NOuQQrB92G2c5W86/jqI=
-14,-8,4WsudxA8JuViDvznVFBPaoqvTKU=,J6jdk3gPH/ybIFHZF3GVTK9htzw=
-1,-11,4WsudxA8JuViDvznVFBPaoqvTKU=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-7,-14,4WsudxA8JuViDvznVFBPaoqvTKU=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-15,-9,4WsudxA8JuViDvznVFBPaoqvTKU=,i9ditm+NOuQQrB92G2c5W86/jqI=
-15,-2,4WsudxA8JuViDvznVFBPaoqvTKU=,ixe5cEZH9zxzO5RLgQ6DOmK6qyU=
-1,-6,4WsudxA8JuViDvznVFBPaoqvTKU=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-3,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,VHGcDCUvSbhWo8F9jnSZzBDh54E=
-2,-12,4WsudxA8JuViDvznVFBPaoqvTKU=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-1,-7,4WsudxA8JuViDvznVFBPaoqvTKU=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-15,-7,4WsudxA8JuViDvznVFBPaoqvTKU=,J6jdk3gPH/ybIFHZF3GVTK9htzw=
-1,-8,4WsudxA8JuViDvznVFBPaoqvTKU=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-2,-11,4WsudxA8JuViDvznVFBPaoqvTKU=,aRpzMRtQEp3F1YnAebPJNnuMHoQ=
-15,-10,4WsudxA8JuViDvznVFBPaoqvTKU=,i9ditm+NOuQQrB92G2c5W86/jqI=
-13,-9,4WsudxA8JuViDvznVFBPaoqvTKU=,i9ditm+NOuQQrB92G2c5W86/jqI=
-2,-13,4WsudxA8JuViDvznVFBPaoqvTKU=,VHGcDCUvSbhWo8F9jnSZzBDh54E=
-16,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-15,-11,4WsudxA8JuViDvznVFBPaoqvTKU=,i9ditm+NOuQQrB92G2c5W86/jqI=
-16,-3,4WsudxA8JuViDvznVFBPaoqvTKU=,ixe5cEZH9zxzO5RLgQ6DOmK6qyU=
-16,-1,4WsudxA8JuViDvznVFBPaoqvTKU=,ixe5cEZH9zxzO5RLgQ6DOmK6qyU=
-15,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-4,-15,4WsudxA8JuViDvznVFBPaoqvTKU=,VHGcDCUvSbhWo8F9jnSZzBDh54E=
-14,-12,4WsudxA8JuViDvznVFBPaoqvTKU=,i9ditm+NOuQQrB92G2c5W86/jqI=
-16,-15,4WsudxA8JuViDvznVFBPaoqvTKU=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-2,-14,4WsudxA8JuViDvznVFBPaoqvTKU=,VHGcDCUvSbhWo8F9jnSZzBDh54E=
-15,-15,4WsudxA8JuViDvznVFBPaoqvTKU=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-2,-7,4WsudxA8JuViDvznVFBPaoqvTKU=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-8,-1,4WsudxA8JuViDvznVFBPaoqvTKU=,M5B+0X5kqZtKybJrisedbi4k6Vg=
-13,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-16,-4,4WsudxA8JuViDvznVFBPaoqvTKU=,ixe5cEZH9zxzO5RLgQ6DOmK6qyU=
-1,-3,4WsudxA8JuViDvznVFBPaoqvTKU=,L6/hoZoPircxjwaJzRRBxgL0MRE=
-1,-5,4WsudxA8JuViDvznVFBPaoqvTKU=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-14,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-1,-4,4WsudxA8JuViDvznVFBPaoqvTKU=,L6/hoZoPircxjwaJzRRBxgL0MRE=
-13,-15,4WsudxA8JuViDvznVFBPaoqvTKU=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-12,-7,4WsudxA8JuViDvznVFBPaoqvTKU=,dtOPXjYblzymi2Mf05+1RykDm4o=
-3,-15,4WsudxA8JuViDvznVFBPaoqvTKU=,VHGcDCUvSbhWo8F9jnSZzBDh54E=
-14,-9,4WsudxA8JuViDvznVFBPaoqvTKU=,i9ditm+NOuQQrB92G2c5W86/jqI=
-14,-15,4WsudxA8JuViDvznVFBPaoqvTKU=,SgNYuUK6109fZ0efLSYkg0MUcHc=
-12,-12,4WsudxA8JuViDvznVFBPaoqvTKU=,7GgxSfgcXVkbeIfPoeNfO6k9duQ=
-7,-1,4WsudxA8JuViDvznVFBPaoqvTKU=,M5B+0X5kqZtKybJrisedbi4k6Vg=
-14,-7,4WsudxA8JuViDvznVFBPaoqvTKU=,J6jdk3gPH/ybIFHZF3GVTK9htzw=
-2,-8,4WsudxA8JuViDvznVFBPaoqvTKU=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-5,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-2,-3,4WsudxA8JuViDvznVFBPaoqvTKU=,L6/hoZoPircxjwaJzRRBxgL0MRE=
-12,-9,4WsudxA8JuViDvznVFBPaoqvTKU=,7GgxSfgcXVkbeIfPoeNfO6k9duQ=
-16,-5,4WsudxA8JuViDvznVFBPaoqvTKU=,J6jdk3gPH/ybIFHZF3GVTK9htzw=
-7,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-9,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-7,-2,4WsudxA8JuViDvznVFBPaoqvTKU=,M5B+0X5kqZtKybJrisedbi4k6Vg=
-10,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-8,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-11,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-12,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-12,-15,4WsudxA8JuViDvznVFBPaoqvTKU=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-16,-7,4WsudxA8JuViDvznVFBPaoqvTKU=,J6jdk3gPH/ybIFHZF3GVTK9htzw=
-6,-1,4WsudxA8JuViDvznVFBPaoqvTKU=,M5B+0X5kqZtKybJrisedbi4k6Vg=
-6,-16,4WsudxA8JuViDvznVFBPaoqvTKU=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-2,-6,4WsudxA8JuViDvznVFBPaoqvTKU=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-2,-5,4WsudxA8JuViDvznVFBPaoqvTKU=,iJiIAeZv2R4vfqT2xAsxVNJ/oRc=
-2,-4,4WsudxA8JuViDvznVFBPaoqvTKU=,L6/hoZoPircxjwaJzRRBxgL0MRE=
-8,-2,4WsudxA8JuViDvznVFBPaoqvTKU=,M5B+0X5kqZtKybJrisedbi4k6Vg=
-13,-7,4WsudxA8JuViDvznVFBPaoqvTKU=,J6jdk3gPH/ybIFHZF3GVTK9htzw=
-8,-15,4WsudxA8JuViDvznVFBPaoqvTKU=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-11,-7,4WsudxA8JuViDvznVFBPaoqvTKU=,dtOPXjYblzymi2Mf05+1RykDm4o=
-11,-10,4WsudxA8JuViDvznVFBPaoqvTKU=,7GgxSfgcXVkbeIfPoeNfO6k9duQ=
-13,-10,4WsudxA8JuViDvznVFBPaoqvTKU=,i9ditm+NOuQQrB92G2c5W86/jqI=
-11,-15,4WsudxA8JuViDvznVFBPaoqvTKU=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-10,-15,4WsudxA8JuViDvznVFBPaoqvTKU=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-16,-6,4WsudxA8JuViDvznVFBPaoqvTKU=,J6jdk3gPH/ybIFHZF3GVTK9htzw=
-9,-15,4WsudxA8JuViDvznVFBPaoqvTKU=,MBtgUBOpy4HcVLaQ+fs8KH98hBA=
-15,-6,4WsudxA8JuViDvznVFBPaoqvTKU=,J6jdk3gPH/ybIFHZF3GVTK9htzw=
-6,-15,elXDlnuukEi6ycSdGBYjs2/f87k=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-4,-16,elXDlnuukEi6ycSdGBYjs2/f87k=,VHGcDCUvSbhWo8F9jnSZzBDh54E=
-15,-5,elXDlnuukEi6ycSdGBYjs2/f87k=,J6jdk3gPH/ybIFHZF3GVTK9htzw=
-9,-1,elXDlnuukEi6ycSdGBYjs2/f87k=,NyR6m+vVr/pFSDDy21PSlAytdQE=
-7,-15,elXDlnuukEi6ycSdGBYjs2/f87k=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-2,-16,elXDlnuukEi6ycSdGBYjs2/f87k=,VHGcDCUvSbhWo8F9jnSZzBDh54E=
-11,-11,elXDlnuukEi6ycSdGBYjs2/f87k=,7GgxSfgcXVkbeIfPoeNfO6k9duQ=
-11,-9,elXDlnuukEi6ycSdGBYjs2/f87k=,7GgxSfgcXVkbeIfPoeNfO6k9duQ=
-11,-12,elXDlnuukEi6ycSdGBYjs2/f87k=,7GgxSfgcXVkbeIfPoeNfO6k9duQ=
-5,-15,elXDlnuukEi6ycSdGBYjs2/f87k=,Ij1KZlD+VO3RToFs/v0qalT9IiQ=
-5,-2,elXDlnuukEi6ycSdGBYjs2/f87k=,M5B+0X5kqZtKybJrisedbi4k6Vg=
-11,-8,elXDlnuukEi6ycSdGBYjs2/f87k=,dtOPXjYblzymi2Mf05+1RykDm4o=
-10,-1,elXDlnuukEi6ycSdGBYjs2/f87k=,NyR6m+vVr/pFSDDy21PSlAytdQE=
-14,-10,elXDlnuukEi6ycSdGBYjs2/f87k=,i9ditm+NOuQQrB92G2c5W86/jqI=
-12,-10,elXDlnuukEi6ycSdGBYjs2/f87k=,7GgxSfgcXVkbeIfPoeNfO6k9duQ=
