12,5,Gvk2bovvBW8PoNSwOKHFxUJPExI=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
12,2,Gvk2bovvBW8PoNSwOKHFxUJPExI=,Xop1mYHFceBv2OxgALCtaGYP34o=
11,5,Gvk2bovvBW8PoNSwOKHFxUJPExI=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
13,3,Gvk2bovvBW8PoNSwOKHFxUJPExI=,Xop1mYHFceBv2OxgALCtaGYP34o=
13,2,Gvk2bovvBW8PoNSwOKHFxUJPExI=,Xop1mYHFceBv2OxgALCtaGYP34o=
9,8,Gvk2bovvBW8PoNSwOKHFxUJPExI=,qxm3+sV8z5URsElOaznLBq8W8Bs=
9,9,Gvk2bovvBW8PoNSwOKHFxUJPExI=,qxm3+sV8z5URsElOaznLBq8W8Bs=
12,3,Gvk2bovvBW8PoNSwOKHFxUJPExI=,Xop1mYHFceBv2OxgALCtaGYP34o=
8,9,Gvk2bovvBW8PoNSwOKHFxUJPExI=,qxm3+sV8z5URsElOaznLBq8W8Bs=
8,8,Gvk2bovvBW8PoNSwOKHFxUJPExI=,qxm3+sV8z5URsElOaznLBq8W8Bs=
11,2,LZyl/mG8g38dzPuRFso6XYPysKs=,TC+6VhgWjElNmWHlll9T+FP6mWc=
6,8,LZyl/mG8g38dzPuRFso6XYPysKs=,16175ReWvK+MhbAEgtO8RfzwGSs=
5,8,LZyl/mG8g38dzPuRFso6XYPysKs=,16175ReWvK+MhbAEgtO8RfzwGSs=
10,2,LZyl/mG8g38dzPuRFso6XYPysKs=,TC+6VhgWjElNmWHlll9T+FP6mWc=
11,9,LZyl/mG8g38dzPuRFso6XYPysKs=,qxm3+sV8z5URsElOaznLBq8W8Bs=
13,8,LZyl/mG8g38dzPuRFso6XYPysKs=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
3,7,LZyl/mG8g38dzPuRFso6XYPysKs=,S0vq8tVsYfR91v1qjtDwCobVDPY=
11,6,LZyl/mG8g38dzPuRFso6XYPysKs=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
13,7,LZyl/mG8g38dzPuRFso6XYPysKs=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
3,8,LZyl/mG8g38dzPuRFso6XYPysKs=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
10,7,LZyl/mG8g38dzPuRFso6XYPysKs=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
7,8,LZyl/mG8g38dzPuRFso6XYPysKs=,16175ReWvK+MhbAEgtO8RfzwGSs=
10,3,LZyl/mG8g38dzPuRFso6XYPysKs=,TC+6VhgWjElNmWHlll9T+FP6mWc=
7,7,LZyl/mG8g38dzPuRFso6XYPysKs=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
10,8,LZyl/mG8g38dzPuRFso6XYPysKs=,qxm3+sV8z5URsElOaznLBq8W8Bs=
2,8,LZyl/mG8g38dzPuRFso6XYPysKs=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
4,1,LZyl/mG8g38dzPuRFso6XYPysKs=,DjPmh7D8cSJRxQWsKGeClEDx59w=
6,5,LZyl/mG8g38dzPuRFso6XYPysKs=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
2,7,LZyl/mG8g38dzPuRFso6XYPysKs=,S0vq8tVsYfR91v1qjtDwCobVDPY=
0,9,LZyl/mG8g38dzPuRFso6XYPysKs=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
12,9,LZyl/mG8g38dzPuRFso6XYPysKs=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
9,2,LZyl/mG8g38dzPuRFso6XYPysKs=,TC+6VhgWjElNmWHlll9T+FP6mWc=
0,8,LZyl/mG8g38dzPuRFso6XYPysKs=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
12,7,LZyl/mG8g38dzPuRFso6XYPysKs=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
4,2,LZyl/mG8g38dzPuRFso6XYPysKs=,DjPmh7D8cSJRxQWsKGeClEDx59w=
9,4,LZyl/mG8g38dzPuRFso6XYPysKs=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
9,3,LZyl/mG8g38dzPuRFso6XYPysKs=,TC+6VhgWjElNmWHlll9T+FP6mWc=
11,4,LZyl/mG8g38dzPuRFso6XYPysKs=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
10,4,LZyl/mG8g38dzPuRFso6XYPysKs=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
9,6,LZyl/mG8g38dzPuRFso6XYPysKs=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
8,7,LZyl/mG8g38dzPuRFso6XYPysKs=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
3,6,LZyl/mG8g38dzPuRFso6XYPysKs=,S0vq8tVsYfR91v1qjtDwCobVDPY=
9,5,LZyl/mG8g38dzPuRFso6XYPysKs=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
7,9,LZyl/mG8g38dzPuRFso6XYPysKs=,16175ReWvK+MhbAEgtO8RfzwGSs=
2,6,LZyl/mG8g38dzPuRFso6XYPysKs=,S0vq8tVsYfR91v1qjtDwCobVDPY=
6,9,LZyl/mG8g38dzPuRFso6XYPysKs=,16175ReWvK+MhbAEgtO8RfzwGSs=
4,8,LZyl/mG8g38dzPuRFso6XYPysKs=,16175ReWvK+MhbAEgtO8RfzwGSs=
7,5,LZyl/mG8g38dzPuRFso6XYPysKs=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
13,9,LZyl/mG8g38dzPuRFso6XYPysKs=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
12,4,LZyl/mG8g38dzPuRFso6XYPysKs=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
6,6,LZyl/mG8g38dzPuRFso6XYPysKs=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
3,9,LZyl/mG8g38dzPuRFso6XYPysKs=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
5,9,LZyl/mG8g38dzPuRFso6XYPysKs=,16175ReWvK+MhbAEgtO8RfzwGSs=
4,9,LZyl/mG8g38dzPuRFso6XYPysKs=,16175ReWvK+MhbAEgtO8RfzwGSs=
6,7,LZyl/mG8g38dzPuRFso6XYPysKs=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
7,6,LZyl/mG8g38dzPuRFso6XYPysKs=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
2,9,LZyl/mG8g38dzPuRFso6XYPysKs=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
7,4,LZyl/mG8g38dzPuRFso6XYPysKs=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
5,5,LZyl/mG8g38dzPuRFso6XYPysKs=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
10,5,LZyl/mG8g38dzPuRFso6XYPysKs=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
12,6,LZyl/mG8g38dzPuRFso6XYPysKs=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
3,4,LZyl/mG8g38dzPuRFso6XYPysKs=,S0vq8tVsYfR91v1qjtDwCobVDPY=
0,6,LZyl/mG8g38dzPuRFso6XYPysKs=,S0vq8tVsYfR91v1qjtDwCobVDPY=
0,7,LZyl/mG8g38dzPuRFso6XYPysKs=,S0vq8tVsYfR91v1qjtDwCobVDPY=
1,8,LZyl/mG8g38dzPuRFso6XYPysKs=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
0,4,LZyl/mG8g38dzPuRFso6XYPysKs=,S0vq8tVsYfR91v1qjtDwCobVDPY=
1,6,LZyl/mG8g38dzPuRFso6XYPysKs=,S0vq8tVsYfR91v1qjtDwCobVDPY=
1,7,LZyl/mG8g38dzPuRFso6XYPysKs=,S0vq8tVsYfR91v1qjtDwCobVDPY=
11,8,LZyl/mG8g38dzPuRFso6XYPysKs=,qxm3+sV8z5URsElOaznLBq8W8Bs=
1,9,LZyl/mG8g38dzPuRFso6XYPysKs=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
7,2,LZyl/mG8g38dzPuRFso6XYPysKs=,DjPmh7D8cSJRxQWsKGeClEDx59w=
4,3,LZyl/mG8g38dzPuRFso6XYPysKs=,DjPmh7D8cSJRxQWsKGeClEDx59w=
4,4,LZyl/mG8g38dzPuRFso6XYPysKs=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
8,6,LZyl/mG8g38dzPuRFso6XYPysKs=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
4,0,LZyl/mG8g38dzPuRFso6XYPysKs=,DjPmh7D8cSJRxQWsKGeClEDx59w=
5,1,LZyl/mG8g38dzPuRFso6XYPysKs=,DjPmh7D8cSJRxQWsKGeClEDx59w=
5,2,LZyl/mG8g38dzPuRFso6XYPysKs=,DjPmh7D8cSJRxQWsKGeClEDx59w=
5,4,LZyl/mG8g38dzPuRFso6XYPysKs=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
5,0,LZyl/mG8g38dzPuRFso6XYPysKs=,DjPmh7D8cSJRxQWsKGeClEDx59w=
13,5,LZyl/mG8g38dzPuRFso6XYPysKs=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
4,5,LZyl/mG8g38dzPuRFso6XYPysKs=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
5,3,LZyl/mG8g38dzPuRFso6XYPysKs=,DjPmh7D8cSJRxQWsKGeClEDx59w=
7,3,LZyl/mG8g38dzPuRFso6XYPysKs=,DjPmh7D8cSJRxQWsKGeClEDx59w=
0,11,LZyl/mG8g38dzPuRFso6XYPysKs=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
2,4,jPTWfLpoMT8jjXCQaFjIgepV6kI=,S0vq8tVsYfR91v1qjtDwCobVDPY=
0,10,jPTWfLpoMT8jjXCQaFjIgepV6kI=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
8,4,jPTWfLpoMT8jjXCQaFjIgepV6kI=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
1,5,jPTWfLpoMT8jjXCQaFjIgepV6kI=,S0vq8tVsYfR91v1qjtDwCobVDPY=
11,7,jPTWfLpoMT8jjXCQaFjIgepV6kI=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
2,15,jPTWfLpoMT8jjXCQaFjIgepV6kI=,xKyze6uuP2rED43kby1kd+jzJ8k=
1,10,jPTWfLpoMT8jjXCQaFjIgepV6kI=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
6,4,jPTWfLpoMT8jjXCQaFjIgepV6kI=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
1,4,jPTWfLpoMT8jjXCQaFjIgepV6kI=,S0vq8tVsYfR91v1qjtDwCobVDPY=
1,11,jPTWfLpoMT8jjXCQaFjIgepV6kI=,m80OLKnGMi+rEfBiJ1ptzPeHRy0=
13,4,jPTWfLpoMT8jjXCQaFjIgepV6kI=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
3,3,jPTWfLpoMT8jjXCQaFjIgepV6kI=,DqfKSLwGkRrqxq3OInesYPEah8A=
6,3,jPTWfLpoMT8jjXCQaFjIgepV6kI=,DjPmh7D8cSJRxQWsKGeClEDx59w=
5,15,jPTWfLpoMT8jjXCQaFjIgepV6kI=,7Y7vXaYOxQS69B9fjdouJ42l1d4=
0,12,jPTWfLpoMT8jjXCQaFjIgepV6kI=,xKyze6uuP2rED43kby1kd+jzJ8k=
2,5,jPTWfLpoMT8jjXCQaFjIgepV6kI=,S0vq8tVsYfR91v1qjtDwCobVDPY=
10,6,jPTWfLpoMT8jjXCQaFjIgepV6kI=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
6,15,jPTWfLpoMT8jjXCQaFjIgepV6kI=,7Y7vXaYOxQS69B9fjdouJ42l1d4=
12,8,jPTWfLpoMT8jjXCQaFjIgepV6kI=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
0,5,jPTWfLpoMT8jjXCQaFjIgepV6kI=,S0vq8tVsYfR91v1qjtDwCobVDPY=
3,5,jPTWfLpoMT8jjXCQaFjIgepV6kI=,S0vq8tVsYfR91v1qjtDwCobVDPY=
4,7,jPTWfLpoMT8jjXCQaFjIgepV6kI=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
5,14,jPTWfLpoMT8jjXCQaFjIgepV6kI=,7Y7vXaYOxQS69B9fjdouJ42l1d4=
8,3,jPTWfLpoMT8jjXCQaFjIgepV6kI=,TC+6VhgWjElNmWHlll9T+FP6mWc=
0,13,jPTWfLpoMT8jjXCQaFjIgepV6kI=,xKyze6uuP2rED43kby1kd+jzJ8k=
15,10,jPTWfLpoMT8jjXCQaFjIgepV6kI=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
15,12,jPTWfLpoMT8jjXCQaFjIgepV6kI=,knZzVx/IEQ+cf8b3tPXlR6+Vgos=
0,3,jPTWfLpoMT8jjXCQaFjIgepV6kI=,DqfKSLwGkRrqxq3OInesYPEah8A=
1,13,jPTWfLpoMT8jjXCQaFjIgepV6kI=,xKyze6uuP2rED43kby1kd+jzJ8k=
15,9,jPTWfLpoMT8jjXCQaFjIgepV6kI=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
15,13,jPTWfLpoMT8jjXCQaFjIgepV6kI=,knZzVx/IEQ+cf8b3tPXlR6+Vgos=
9,7,jPTWfLpoMT8jjXCQaFjIgepV6kI=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
13,6,jPTWfLpoMT8jjXCQaFjIgepV6kI=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
3,2,jPTWfLpoMT8jjXCQaFjIgepV6kI=,DqfKSLwGkRrqxq3OInesYPEah8A=
7,14,jPTWfLpoMT8jjXCQaFjIgepV6kI=,7Y7vXaYOxQS69B9fjdouJ42l1d4=
7,15,jPTWfLpoMT8jjXCQaFjIgepV6kI=,7Y7vXaYOxQS69B9fjdouJ42l1d4=
15,11,jPTWfLpoMT8jjXCQaFjIgepV6kI=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
3,15,jPTWfLpoMT8jjXCQaFjIgepV6kI=,xKyze6uuP2rED43kby1kd+jzJ8k=
2,14,jPTWfLpoMT8jjXCQaFjIgepV6kI=,xKyze6uuP2rED43kby1kd+jzJ8k=
6,2,jPTWfLpoMT8jjXCQaFjIgepV6kI=,DjPmh7D8cSJRxQWsKGeClEDx59w=
14,12,jPTWfLpoMT8jjXCQaFjIgepV6kI=,knZzVx/IEQ+cf8b3tPXlR6+Vgos=
4,14,jPTWfLpoMT8jjXCQaFjIgepV6kI=,7Y7vXaYOxQS69B9fjdouJ42l1d4=
3,14,jPTWfLpoMT8jjXCQaFjIgepV6kI=,xKyze6uuP2rED43kby1kd+jzJ8k=
4,15,jPTWfLpoMT8jjXCQaFjIgepV6kI=,7Y7vXaYOxQS69B9fjdouJ42l1d4=
6,14,jPTWfLpoMT8jjXCQaFjIgepV6kI=,7Y7vXaYOxQS69B9fjdouJ42l1d4=
11,15,jPTWfLpoMT8jjXCQaFjIgepV6kI=,1qsIMhzmGnGaNtcd3NS9ccLle/M=
2,0,jPTWfLpoMT8jjXCQaFjIgepV6kI=,DqfKSLwGkRrqxq3OInesYPEah8A=
5,6,jPTWfLpoMT8jjXCQaFjIgepV6kI=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
5,7,jPTWfLpoMT8jjXCQaFjIgepV6kI=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
14,8,jPTWfLpoMT8jjXCQaFjIgepV6kI=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
4,6,jPTWfLpoMT8jjXCQaFjIgepV6kI=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
0,2,jPTWfLpoMT8jjXCQaFjIgepV6kI=,DqfKSLwGkRrqxq3OInesYPEah8A=
8,2,jPTWfLpoMT8jjXCQaFjIgepV6kI=,TC+6VhgWjElNmWHlll9T+FP6mWc=
10,15,jPTWfLpoMT8jjXCQaFjIgepV6kI=,1qsIMhzmGnGaNtcd3NS9ccLle/M=
1,12,jPTWfLpoMT8jjXCQaFjIgepV6kI=,xKyze6uuP2rED43kby1kd+jzJ8k=
8,5,jPTWfLpoMT8jjXCQaFjIgepV6kI=,li/EYbf5JN4Z8iUsQYegjm9Ka2k=
14,13,jPTWfLpoMT8jjXCQaFjIgepV6kI=,knZzVx/IEQ+cf8b3tPXlR6+Vgos=
13,15,jPTWfLpoMT8jjXCQaFjIgepV6kI=,knZzVx/IEQ+cf8b3tPXlR6+Vgos=
8,14,jPTWfLpoMT8jjXCQaFjIgepV6kI=,1qsIMhzmGnGaNtcd3NS9ccLle/M=
9,14,jPTWfLpoMT8jjXCQaFjIgepV6kI=,1qsIMhzmGnGaNtcd3NS9ccLle/M=
14,11,jPTWfLpoMT8jjXCQaFjIgepV6kI=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
14,9,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
15,2,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,Xop1mYHFceBv2OxgALCtaGYP34o=
1,2,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,DqfKSLwGkRrqxq3OInesYPEah8A=
12,15,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,knZzVx/IEQ+cf8b3tPXlR6+Vgos=
3,1,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,DqfKSLwGkRrqxq3OInesYPEah8A=
14,5,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
2,1,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,DqfKSLwGkRrqxq3OInesYPEah8A=
14,10,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
1,3,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,DqfKSLwGkRrqxq3OInesYPEah8A=
14,2,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,Xop1mYHFceBv2OxgALCtaGYP34o=
9,15,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,1qsIMhzmGnGaNtcd3NS9ccLle/M=
6,0,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,DjPmh7D8cSJRxQWsKGeClEDx59w=
8,15,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,1qsIMhzmGnGaNtcd3NS9ccLle/M=
15,15,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,knZzVx/IEQ+cf8b3tPXlR6+Vgos=
15,7,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
2,2,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,DqfKSLwGkRrqxq3OInesYPEah8A=
3,0,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,DqfKSLwGkRrqxq3OInesYPEah8A=
11,14,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,1qsIMhzmGnGaNtcd3NS9ccLle/M=
10,14,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,1qsIMhzmGnGaNtcd3NS9ccLle/M=
14,3,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,Xop1mYHFceBv2OxgALCtaGYP34o=
14,0,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,Xop1mYHFceBv2OxgALCtaGYP34o=
14,7,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
14,4,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
14,6,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
13,14,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,knZzVx/IEQ+cf8b3tPXlR6+Vgos=
7,1,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,DjPmh7D8cSJRxQWsKGeClEDx59w=
2,3,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,DqfKSLwGkRrqxq3OInesYPEah8A=
15,14,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,knZzVx/IEQ+cf8b3tPXlR6+Vgos=
15,4,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
12,14,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,knZzVx/IEQ+cf8b3tPXlR6+Vgos=
15,6,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
15,3,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,Xop1mYHFceBv2OxgALCtaGYP34o=
15,5,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,KrcC1/3bL5SgIsOCbgVn5eNeoNs=
6,1,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,DjPmh7D8cSJRxQWsKGeClEDx59w=
15,8,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,XlnhEPfKKWfvvPo6OA0B87ZRDdc=
15,1,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,Xop1mYHFceBv2OxgALCtaGYP34o=
7,0,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,DjPmh7D8cSJRxQWsKGeClEDx59w=
1,15,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,xKyze6uuP2rED43kby1kd+jzJ8k=
14,15,Kn/tLAgr5K7gOPgd63Zjg3t+Yh0=,knZzVx/IEQ+cf8b3tPXlR6+Vgos=
