-6,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,3eTT0AqSZHNaBKUAuOtGO83iAqg=
-5,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,3eTT0AqSZHNaBKUAuOtGO83iAqg=
-7,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,3eTT0AqSZHNaBKUAuOtGO83iAqg=
-15,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,blnOi9Dh4eJ3dxg3vV7JkmOUX5U=
-14,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,blnOi9Dh4eJ3dxg3vV7JkmOUX5U=
-13,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,blnOi9Dh4eJ3dxg3vV7JkmOUX5U=
-12,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,/k3r/lEANMNdnUZJZIIreEvqeko=
-11,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,/k3r/lEANMNdnUZJZIIreEvqeko=
-10,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,/k3r/lEANMNdnUZJZIIreEvqeko=
-8,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,3eTT0AqSZHNaBKUAuOtGO83iAqg=
-9,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,/k3r/lEANMNdnUZJZIIreEvqeko=
-16,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,blnOi9Dh4eJ3dxg3vV7JkmOUX5U=
-4,-36,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-11,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bu5/h8zP+Ms6NfEvHuS3Kjr6Xk0=
-11,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bu5/h8zP+Ms6NfEvHuS3Kjr6Xk0=
-3,-35,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-12,-36,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bu5/h8zP+Ms6NfEvHuS3Kjr6Xk0=
-4,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-12,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bu5/h8zP+Ms6NfEvHuS3Kjr6Xk0=
-1,-35,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-4,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-3,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-15,-36,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-2,-36,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-12,-35,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bu5/h8zP+Ms6NfEvHuS3Kjr6Xk0=
-7,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,BtkEYIy9x8HqN8BCG9DphA382XI=
-8,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,BtkEYIy9x8HqN8BCG9DphA382XI=
-6,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,BtkEYIy9x8HqN8BCG9DphA382XI=
-13,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-1,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-14,-36,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-8,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,BtkEYIy9x8HqN8BCG9DphA382XI=
-3,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-13,-36,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-10,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bu5/h8zP+Ms6NfEvHuS3Kjr6Xk0=
-2,-35,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-1,-39,WUIZWeW3zqrZFa2L1VtRFfplPUk=,xjFfGjhrZ2rqPw8eLRgjbqDM5nM=
-5,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,BtkEYIy9x8HqN8BCG9DphA382XI=
-1,-37,WUIZWeW3zqrZFa2L1VtRFfplPUk=,xjFfGjhrZ2rqPw8eLRgjbqDM5nM=
-1,-40,WUIZWeW3zqrZFa2L1VtRFfplPUk=,xjFfGjhrZ2rqPw8eLRgjbqDM5nM=
-2,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-14,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-15,-35,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-9,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bu5/h8zP+Ms6NfEvHuS3Kjr6Xk0=
-1,-36,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-1,-38,WUIZWeW3zqrZFa2L1VtRFfplPUk=,xjFfGjhrZ2rqPw8eLRgjbqDM5nM=
-9,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bu5/h8zP+Ms6NfEvHuS3Kjr6Xk0=
-5,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,BtkEYIy9x8HqN8BCG9DphA382XI=
-14,-35,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-13,-35,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-16,-36,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-1,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-10,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bu5/h8zP+Ms6NfEvHuS3Kjr6Xk0=
-6,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,BtkEYIy9x8HqN8BCG9DphA382XI=
-15,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-2,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,5D1bSl5e6r5FGUg9Tl+rcWNFfNg=
-14,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-16,-35,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-15,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-13,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-7,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,BtkEYIy9x8HqN8BCG9DphA382XI=
-16,-34,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-16,-33,WUIZWeW3zqrZFa2L1VtRFfplPUk=,bGu56/c8ELyq8F4n3quDtr7IDEs=
-27,-39,pJOtUlKQH3YxdegX1XwfNvNt2dk=,MCOafmazd6/NrTkym91Esr44CVY=
-24,-38,pJOtUlKQH3YxdegX1XwfNvNt2dk=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-24,-39,pJOtUlKQH3YxdegX1XwfNvNt2dk=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-23,-39,pJOtUlKQH3YxdegX1XwfNvNt2dk=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-22,-39,pJOtUlKQH3YxdegX1XwfNvNt2dk=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-23,-38,pJOtUlKQH3YxdegX1XwfNvNt2dk=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-22,-38,pJOtUlKQH3YxdegX1XwfNvNt2dk=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-25,-39,pJOtUlKQH3YxdegX1XwfNvNt2dk=,MCOafmazd6/NrTkym91Esr44CVY=
-25,-38,pJOtUlKQH3YxdegX1XwfNvNt2dk=,MCOafmazd6/NrTkym91Esr44CVY=
-26,-38,pJOtUlKQH3YxdegX1XwfNvNt2dk=,MCOafmazd6/NrTkym91Esr44CVY=
-27,-38,pJOtUlKQH3YxdegX1XwfNvNt2dk=,MCOafmazd6/NrTkym91Esr44CVY=
-26,-39,pJOtUlKQH3YxdegX1XwfNvNt2dk=,MCOafmazd6/NrTkym91Esr44CVY=
-31,-38,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-30,-38,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-29,-38,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-31,-39,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-30,-39,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-28,-39,Mps5i1b0DdoQrbggD2331AIbNdM=,MCOafmazd6/NrTkym91Esr44CVY=
-28,-38,Mps5i1b0DdoQrbggD2331AIbNdM=,MCOafmazd6/NrTkym91Esr44CVY=
-29,-39,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-27,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,MCOafmazd6/NrTkym91Esr44CVY=
-25,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,MCOafmazd6/NrTkym91Esr44CVY=
-22,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-24,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-23,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-26,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,MCOafmazd6/NrTkym91Esr44CVY=
-28,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,MCOafmazd6/NrTkym91Esr44CVY=
-31,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-30,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-29,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-26,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
-23,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-24,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-18,-38,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-18,-39,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-20,-39,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-21,-38,Mps5i1b0DdoQrbggD2331AIbNdM=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-19,-39,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-21,-39,Mps5i1b0DdoQrbggD2331AIbNdM=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-20,-38,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-19,-38,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-24,-35,Mps5i1b0DdoQrbggD2331AIbNdM=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-26,-35,Mps5i1b0DdoQrbggD2331AIbNdM=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
-17,-38,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-17,-39,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-25,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
-25,-35,Mps5i1b0DdoQrbggD2331AIbNdM=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
-23,-35,Mps5i1b0DdoQrbggD2331AIbNdM=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-18,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-20,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-21,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-19,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-28,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
-17,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-27,-35,Mps5i1b0DdoQrbggD2331AIbNdM=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
-29,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,Boyx+uqIab3IO1KJ7k3oHzK+yDg=
-30,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,Boyx+uqIab3IO1KJ7k3oHzK+yDg=
-32,-38,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-32,-39,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-31,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-30,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-23,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-22,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-29,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-24,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-28,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,MCOafmazd6/NrTkym91Esr44CVY=
-27,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,MCOafmazd6/NrTkym91Esr44CVY=
-26,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,MCOafmazd6/NrTkym91Esr44CVY=
-25,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,MCOafmazd6/NrTkym91Esr44CVY=
-20,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-19,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-18,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-17,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,TaLJ+20COqOhj1KLNfvoEWzQCYk=
-21,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,IULr4qbXMkb1fA7N9X4Lir7LWIc=
-32,-40,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-22,-35,Mps5i1b0DdoQrbggD2331AIbNdM=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-22,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-29,-35,Mps5i1b0DdoQrbggD2331AIbNdM=,Boyx+uqIab3IO1KJ7k3oHzK+yDg=
-27,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
-30,-35,Mps5i1b0DdoQrbggD2331AIbNdM=,Boyx+uqIab3IO1KJ7k3oHzK+yDg=
-19,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,KwtoiLirWqsSBU5ItDwNvjkoexw=
-28,-35,Mps5i1b0DdoQrbggD2331AIbNdM=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
-21,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-26,-34,Mps5i1b0DdoQrbggD2331AIbNdM=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
-17,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,KwtoiLirWqsSBU5ItDwNvjkoexw=
-18,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,KwtoiLirWqsSBU5ItDwNvjkoexw=
-32,-37,Mps5i1b0DdoQrbggD2331AIbNdM=,94UWa2Ls/p8nDQPuW797ajNQkuM=
-25,-34,Mps5i1b0DdoQrbggD2331AIbNdM=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
-20,-33,Mps5i1b0DdoQrbggD2331AIbNdM=,KwtoiLirWqsSBU5ItDwNvjkoexw=
-20,-36,Mps5i1b0DdoQrbggD2331AIbNdM=,KwtoiLirWqsSBU5ItDwNvjkoexw=
-18,-35,Mps5i1b0DdoQrbggD2331AIbNdM=,KwtoiLirWqsSBU5ItDwNvjkoexw=
-23,-33,dsdAoCByVn1xmVQQ5Apv2EyOoDg=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-23,-34,dsdAoCByVn1xmVQQ5Apv2EyOoDg=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-22,-33,dsdAoCByVn1xmVQQ5Apv2EyOoDg=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-24,-34,dsdAoCByVn1xmVQQ5Apv2EyOoDg=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-21,-35,dsdAoCByVn1xmVQQ5Apv2EyOoDg=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-25,-33,dsdAoCByVn1xmVQQ5Apv2EyOoDg=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
-20,-35,dsdAoCByVn1xmVQQ5Apv2EyOoDg=,KwtoiLirWqsSBU5ItDwNvjkoexw=
-21,-33,dsdAoCByVn1xmVQQ5Apv2EyOoDg=,Ub5HDnx3GcUk195Zoxlg2P/SLek=
-26,-33,dsdAoCByVn1xmVQQ5Apv2EyOoDg=,UU8fwahtTUQvpudfgtCBVy/Q7lM=
