6,2,rrwBcnrXlgy2tscHpNApq2Gi+PM=,SrquFteBy+iJlUZDPt+tRyT4+RM=
6,3,rrwBcnrXlgy2tscHpNApq2Gi+PM=,XRXjKHqIJo3SkbQwmkWTSCGfjW0=
6,0,rrwBcnrXlgy2tscHpNApq2Gi+PM=,rHILlXtzZ58b+5lcUmnhfpzYRzU=
6,1,rrwBcnrXlgy2tscHpNApq2Gi+PM=,SrquFteBy+iJlUZDPt+tRyT4+RM=
6,8,rrwBcnrXlgy2tscHpNApq2Gi+PM=,+6rNMX6o7MHiF1CilFheQSFl8AM=
6,9,rrwBcnrXlgy2tscHpNApq2Gi+PM=,+6rNMX6o7MHiF1CilFheQSFl8AM=
7,7,rrwBcnrXlgy2tscHpNApq2Gi+PM=,VGtsvwo6vcsBdTrIUA4xSqipXJ0=
7,6,rrwBcnrXlgy2tscHpNApq2Gi+PM=,Sfia8UyZgkPch8mBbxjaxptyaEE=
7,5,rrwBcnrXlgy2tscHpNApq2Gi+PM=,Sfia8UyZgkPch8mBbxjaxptyaEE=
7,4,rrwBcnrXlgy2tscHpNApq2Gi+PM=,Sfia8UyZgkPch8mBbxjaxptyaEE=
7,3,n7gklp/qRd5U01i5huNIRAKlqdA=,Zcc18iaedp3NnCoCEN4GbANfA2s=
7,2,n7gklp/qRd5U01i5huNIRAKlqdA=,TCyQCp9mWcCahVrQ5MR0ME7km2s=
7,1,n7gklp/qRd5U01i5huNIRAKlqdA=,TCyQCp9mWcCahVrQ5MR0ME7km2s=
7,0,n7gklp/qRd5U01i5huNIRAKlqdA=,SDtPwY8tObt4F0y7AJAJEug3CF8=
7,9,n7gklp/qRd5U01i5huNIRAKlqdA=,+6rNMX6o7MHiF1CilFheQSFl8AM=
7,8,n7gklp/qRd5U01i5huNIRAKlqdA=,+6rNMX6o7MHiF1CilFheQSFl8AM=
8,8,n7gklp/qRd5U01i5huNIRAKlqdA=,5SV3kTYfi1mdMNhy5G0magHIqE0=
8,9,n7gklp/qRd5U01i5huNIRAKlqdA=,5SV3kTYfi1mdMNhy5G0magHIqE0=
8,0,n7gklp/qRd5U01i5huNIRAKlqdA=,GMya5C3LHgdoscbvxeU5wBDeXIQ=
8,1,n7gklp/qRd5U01i5huNIRAKlqdA=,GMya5C3LHgdoscbvxeU5wBDeXIQ=
8,2,n7gklp/qRd5U01i5huNIRAKlqdA=,M5tSjCCjDZTeqn2E0WANGbWRLVo=
8,3,n7gklp/qRd5U01i5huNIRAKlqdA=,Hl9rlUDesdzstQOH0EpFOfVDe0w=
8,4,n7gklp/qRd5U01i5huNIRAKlqdA=,Hl9rlUDesdzstQOH0EpFOfVDe0w=
8,5,n7gklp/qRd5U01i5huNIRAKlqdA=,Hl9rlUDesdzstQOH0EpFOfVDe0w=
8,6,n7gklp/qRd5U01i5huNIRAKlqdA=,CMTeV6Bk1BhqWa+ncSgJ/2Vf/rg=
8,7,n7gklp/qRd5U01i5huNIRAKlqdA=,GMya5C3LHgdoscbvxeU5wBDeXIQ=
9,9,n7gklp/qRd5U01i5huNIRAKlqdA=,5SV3kTYfi1mdMNhy5G0magHIqE0=
9,8,n7gklp/qRd5U01i5huNIRAKlqdA=,5SV3kTYfi1mdMNhy5G0magHIqE0=
9,1,n7gklp/qRd5U01i5huNIRAKlqdA=,He0BDJ3aw7UUI4GQRgbk1wFGadQ=
9,0,n7gklp/qRd5U01i5huNIRAKlqdA=,SLuFOiek9pxA/GbNMwfQKE0Ib5I=
9,3,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,He0BDJ3aw7UUI4GQRgbk1wFGadQ=
9,2,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,He0BDJ3aw7UUI4GQRgbk1wFGadQ=
9,5,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,He0BDJ3aw7UUI4GQRgbk1wFGadQ=
9,4,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,He0BDJ3aw7UUI4GQRgbk1wFGadQ=
9,7,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,GMya5C3LHgdoscbvxeU5wBDeXIQ=
9,6,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,ZAtXAMr3imwCqJXWNl2ohbGj79A=
