1,-7,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,CWPwta+TTaLPlLYR8KKjHMZKwRo=
1,-8,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,B/qGXq4ympelCABIi/JMVhT35Ws=
1,-5,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,WnGeYkI/3afrkvxXEexGTV52MCY=
1,-6,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,AxsL7CIJw6cxAdyXASPff69dxEM=
1,-3,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,SG7hYWAsAJ4BIpZhO/7Zt6R5DqE=
1,-4,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,Vb+5g1V20KuqtnHepqNWGrjWfVc=
1,-1,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,8+O2ppc+X4jEsVUzPrji/gugHD8=
1,-2,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,Js/lC1J8O3+qVagGErB0J3B5T0g=
0,-10,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,okfHaWw61Q6UPolJfoUot77kcU8=
0,-9,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,+79HQJGD+wcZsyXcw11Hwuv/Sjw=
0,-8,w1UeIAxR7L6jyAWjNHG6i7QocNA=,hsX/yjU5c/gck8lSSALkvAPsu44=
0,-7,w1UeIAxR7L6jyAWjNHG6i7QocNA=,AZ0hfsSRkJ4AacbxiDDR3pmL1oU=
0,-6,w1UeIAxR7L6jyAWjNHG6i7QocNA=,kpbUgLNglMjpREbL31F0fFsWoVs=
0,-5,w1UeIAxR7L6jyAWjNHG6i7QocNA=,+5Wd8dggEdws+BQhmmQob9l0f0M=
0,-4,w1UeIAxR7L6jyAWjNHG6i7QocNA=,ZiN7g9hoZ/KxK4KDLuOfCXUmmgs=
0,-3,w1UeIAxR7L6jyAWjNHG6i7QocNA=,4cMidf5jKzPAxaj1V5AfSutQELw=
0,-2,w1UeIAxR7L6jyAWjNHG6i7QocNA=,axh520cWanY75hoaB9RH49K5gio=
0,-1,w1UeIAxR7L6jyAWjNHG6i7QocNA=,a09yveCB77e+W4GDthI9IhFrkGI=
