-8,0,yiHymdQ87lqmJVPwTyPnsi6G7DM=,7KYpaMJttzjQx4rW2GDd+qxzy44=
-8,1,yiHymdQ87lqmJVPwTyPnsi6G7DM=,gFfxXA/LfXG3qsKmMK/bQRCpdsU=
-8,2,yiHymdQ87lqmJVPwTyPnsi6G7DM=,GL3qLuXW73gdyR5bracoq0D2QNk=
-8,3,yiHymdQ87lqmJVPwTyPnsi6G7DM=,cIYRXZ9/jYd1hA75qxmHgc1Y230=
-8,4,yiHymdQ87lqmJVPwTyPnsi6G7DM=,cIYRXZ9/jYd1hA75qxmHgc1Y230=
-8,5,yiHymdQ87lqmJVPwTyPnsi6G7DM=,wh/m/KW1HkqINiQBis/JiOc/Mt4=
-8,6,yiHymdQ87lqmJVPwTyPnsi6G7DM=,lEirenRmGqhPITGTA8Qvy/yYviM=
-8,7,yiHymdQ87lqmJVPwTyPnsi6G7DM=,ZPQaHUPCSYR9m9vnbEn0ZSww32o=
-7,9,rrwBcnrXlgy2tscHpNApq2Gi+PM=,ebNqWYbphkPkULMU2VQx38qrkwY=
-7,8,rrwBcnrXlgy2tscHpNApq2Gi+PM=,ebNqWYbphkPkULMU2VQx38qrkwY=
-7,1,rrwBcnrXlgy2tscHpNApq2Gi+PM=,Zvgcg9oZ7zhOzSAgoS+WXiiYcfY=
-7,0,rrwBcnrXlgy2tscHpNApq2Gi+PM=,gFfxXA/LfXG3qsKmMK/bQRCpdsU=
-7,3,rrwBcnrXlgy2tscHpNApq2Gi+PM=,HHqfz5tycfMAw5qhR+yf1jE+G6I=
-7,2,rrwBcnrXlgy2tscHpNApq2Gi+PM=,GR3MTZl2yAiKp4hGsEaW9Qet4JA=
-7,5,rrwBcnrXlgy2tscHpNApq2Gi+PM=,vosOPeL8PAqw7109eb1g8+dw2/0=
-7,4,rrwBcnrXlgy2tscHpNApq2Gi+PM=,MOR72vu75k3j2hBIOIPqTwHOUV4=
-7,7,rrwBcnrXlgy2tscHpNApq2Gi+PM=,DD7fped+xPcSwLrVcencGAzkxdM=
-7,6,rrwBcnrXlgy2tscHpNApq2Gi+PM=,idQkO2vFKvOmxeFlHJfjRXVr5g8=
-6,8,rrwBcnrXlgy2tscHpNApq2Gi+PM=,ebNqWYbphkPkULMU2VQx38qrkwY=
-6,9,rrwBcnrXlgy2tscHpNApq2Gi+PM=,pBDoSovixIeK9y3RoU5DhYrOUY8=
-6,2,rrwBcnrXlgy2tscHpNApq2Gi+PM=,ZPQaHUPCSYR9m9vnbEn0ZSww32o=
-6,3,rrwBcnrXlgy2tscHpNApq2Gi+PM=,+FJFx+NmkgXtEBGuzY/UOKObwDE=
-6,0,rrwBcnrXlgy2tscHpNApq2Gi+PM=,kOdsacrwNaD589U+VcVeiqIvULE=
-6,1,rrwBcnrXlgy2tscHpNApq2Gi+PM=,HrlOsa0FJ8Ld43ymIDJpLTlNoG8=
-6,6,rrwBcnrXlgy2tscHpNApq2Gi+PM=,kcHVamuA7CAEtlpBjy/D1rVehQU=
-6,7,rrwBcnrXlgy2tscHpNApq2Gi+PM=,CPSXyC5fGbmNuO6Pu1BTUYQHQZ4=
-6,4,rrwBcnrXlgy2tscHpNApq2Gi+PM=,WTZs5sC/YnxsrsWzyhSI5uHNTG8=
-6,5,rrwBcnrXlgy2tscHpNApq2Gi+PM=,0q5bfczHQsjUyFLH0ItfuCJ6tBw=
-5,9,n7gklp/qRd5U01i5huNIRAKlqdA=,V2HID8JM8Gqwun/8G5cNeyS4HZo=
-5,8,n7gklp/qRd5U01i5huNIRAKlqdA=,ebNqWYbphkPkULMU2VQx38qrkwY=
-5,3,n7gklp/qRd5U01i5huNIRAKlqdA=,R6vCqFn5J3/5/B+cKzQkuUWl3dY=
-5,2,n7gklp/qRd5U01i5huNIRAKlqdA=,82lpCJzwEbLDZ9rkNgDGov8PnKI=
-5,1,n7gklp/qRd5U01i5huNIRAKlqdA=,kWH+ja88x/tjTq3Tkfenm8N+M44=
-5,0,n7gklp/qRd5U01i5huNIRAKlqdA=,cX+KvtNx5P4gcH/FngtW7vwJWUk=
-5,7,n7gklp/qRd5U01i5huNIRAKlqdA=,COGERq+I30/TgPdEPW7Tm4vuyZs=
-5,6,n7gklp/qRd5U01i5huNIRAKlqdA=,kcHVamuA7CAEtlpBjy/D1rVehQU=
-5,5,n7gklp/qRd5U01i5huNIRAKlqdA=,kcHVamuA7CAEtlpBjy/D1rVehQU=
-5,4,n7gklp/qRd5U01i5huNIRAKlqdA=,GLa1tqM5GwmrlEXIcEcbBoQYwSI=
-4,8,n7gklp/qRd5U01i5huNIRAKlqdA=,G/zSsOPeblKr5TRqR7MNJY5w/ys=
-4,9,n7gklp/qRd5U01i5huNIRAKlqdA=,V2HID8JM8Gqwun/8G5cNeyS4HZo=
-4,4,n7gklp/qRd5U01i5huNIRAKlqdA=,fZd//VHoUkJywiJYsnGy2oCXPyg=
-4,5,n7gklp/qRd5U01i5huNIRAKlqdA=,utL6kJYWs93w4abQjtmzEw0Uh58=
-4,6,n7gklp/qRd5U01i5huNIRAKlqdA=,aIN5HlaDQvCDugEl9Bc5P4jNVKw=
-4,7,n7gklp/qRd5U01i5huNIRAKlqdA=,KfXRgnnB5XpUNNj/iAmvCH0/T50=
-4,0,n7gklp/qRd5U01i5huNIRAKlqdA=,cX+KvtNx5P4gcH/FngtW7vwJWUk=
-4,1,n7gklp/qRd5U01i5huNIRAKlqdA=,PLFMFeSQQWyvm1lKQDh0qRNsrmg=
-4,2,n7gklp/qRd5U01i5huNIRAKlqdA=,JslrM2sRS7ixwbT6x6UpamP15SU=
-4,3,n7gklp/qRd5U01i5huNIRAKlqdA=,5T6HP/mQXpvvDDIbqRNr4VydAIY=
-3,9,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,V2HID8JM8Gqwun/8G5cNeyS4HZo=
-3,8,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,J0yMYKpkUgKn0vOydyp+MyO6Zic=
-3,5,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,vv7qnCMn/oH3WRa/drAA0xDGNSw=
-3,4,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,1VnHMDKoGb3pjfoh5uS23B27GFY=
-3,7,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,AxQw+CCDM7SQijBNcpAevX/CuTI=
-3,6,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,3t+majPEtp42a4sitl4qoTlEdoo=
-3,1,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,PLFMFeSQQWyvm1lKQDh0qRNsrmg=
-3,0,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,cX+KvtNx5P4gcH/FngtW7vwJWUk=
-3,3,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,3IH1jE89H7cP5pLBWDNb3I4dezM=
-3,2,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,K6jvEB1xXvmVkLQCXPkLqMwiHkk=
-2,8,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,J0yMYKpkUgKn0vOydyp+MyO6Zic=
-2,9,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,V2HID8JM8Gqwun/8G5cNeyS4HZo=
-2,6,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,1sPZEMbmeMj3WjSVm5S09XIC6OA=
-2,7,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,Su8fpKq2xHyRI4c9YfzfbTtQscc=
-2,4,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,jBa1ldUjY0yLfETbUj+ufMfD/KU=
-2,5,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,vv7qnCMn/oH3WRa/drAA0xDGNSw=
-2,2,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,K6jvEB1xXvmVkLQCXPkLqMwiHkk=
-2,3,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,jRxJDVFUtUywghOiQE7cplXIS9Y=
-2,0,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,Wy8iW/Fj94UB+GNEuysymnJtLgY=
-2,1,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,PLFMFeSQQWyvm1lKQDh0qRNsrmg=
-1,9,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,3zGxzHIe9kSjvo2oc27Kt6AqVDs=
-1,8,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,M3/B0oBAzorFnPjIZ5ANJRux7IA=
-1,7,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,wKDHj0oLcdF7h7d14lr/Dro4HVk=
-1,6,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,QR9f/1lD0RrIXmyUoMG9B24rt2g=
-1,5,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,QR9f/1lD0RrIXmyUoMG9B24rt2g=
-1,4,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,jBa1ldUjY0yLfETbUj+ufMfD/KU=
-1,3,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,fjrap49DSnvGm8/ASFwzKiGauwM=
-1,2,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,ivOIh3kmxXmecyMfSfiuhuO+kbs=
-1,1,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,jYjsif1cC/I2dK1aQ7Yl1efoLak=
-1,0,3TpQ/bJntGkJ+E2cunTF7oDEgZo=,taXt+L5zHKORPDxy928F90+PgAk=
