-19,0,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-22,7,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-20,0,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-28,7,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,eIahjrWrpYJGEB2TAYgvah8aowc=
-26,0,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,eIahjrWrpYJGEB2TAYgvah8aowc=
-21,0,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-27,0,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,eIahjrWrpYJGEB2TAYgvah8aowc=
-17,3,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-23,7,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-28,0,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,eIahjrWrpYJGEB2TAYgvah8aowc=
-17,15,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-27,6,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,eIahjrWrpYJGEB2TAYgvah8aowc=
-24,8,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-18,12,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-23,1,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-22,0,zPGrBqv8g8YR/iVCFOI9N3n2jRM=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-24,7,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-18,3,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-22,1,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-20,13,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-21,1,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-28,6,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-32,0,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-19,1,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-19,12,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-17,12,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-19,3,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-23,8,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-24,6,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-19,13,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-18,1,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-20,12,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-23,0,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-21,4,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-20,3,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-21,2,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-24,5,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-27,4,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-18,13,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-23,2,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-32,6,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-22,2,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-24,13,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-17,1,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-20,4,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-17,2,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-23,3,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-21,12,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-22,12,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-24,12,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-29,0,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-28,9,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-24,4,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-18,11,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-19,4,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-19,11,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-21,3,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-32,15,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-27,5,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-32,2,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-18,2,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-27,9,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-23,12,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-20,14,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-22,3,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-20,2,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-19,2,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-20,11,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-25,2,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-32,7,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-21,6,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-27,3,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-28,3,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-32,1,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-17,13,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-31,3,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-19,14,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-32,14,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-22,8,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-18,4,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-17,4,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-26,6,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-26,9,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-26,3,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-25,14,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-22,6,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-26,4,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-32,4,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-32,3,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-28,4,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-24,1,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-24,2,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-30,5,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-32,13,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-18,14,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-17,5,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-23,6,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-31,5,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-25,4,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-26,2,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-23,13,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-29,5,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-25,6,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-18,5,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-18,15,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-19,5,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-25,3,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-20,5,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-22,5,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-32,12,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-23,5,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-28,1,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-19,15,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-21,5,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-22,13,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-20,15,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-32,11,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-30,7,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-29,7,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-30,4,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-27,2,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-31,7,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-29,4,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-29,6,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-17,14,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-24,15,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-30,6,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-32,10,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-32,5,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-31,6,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-28,2,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-31,0,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-29,2,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-25,15,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-32,8,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-31,2,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-30,2,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-31,4,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-29,1,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-31,1,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-30,1,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-30,0,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-29,3,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-25,1,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-26,15,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-28,5,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-27,1,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-25,5,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-30,3,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-26,5,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-26,1,DcAwho4rJCrndvimI42d5Jkusz0=,eIahjrWrpYJGEB2TAYgvah8aowc=
-32,9,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-28,8,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-24,3,DcAwho4rJCrndvimI42d5Jkusz0=,1G8/DHbMPeZqwAD6l8CUEcNUkGw=
-27,8,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-28,10,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-27,15,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-26,10,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-28,11,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-27,10,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-28,12,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-27,11,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-26,11,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-29,15,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-27,12,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-26,12,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-20,9,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-27,13,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-19,9,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-28,13,DcAwho4rJCrndvimI42d5Jkusz0=,7piHglJMBvIvYdv48ah7kSXnOUU=
-18,9,DcAwho4rJCrndvimI42d5Jkusz0=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-26,14,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-26,13,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-26,8,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-30,15,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-20,10,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-28,14,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-19,10,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-25,9,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-24,10,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-23,10,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-22,10,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-27,14,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-18,10,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-25,10,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-28,15,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-31,15,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-21,10,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-24,11,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-23,11,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-22,11,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-17,9,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-25,11,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-21,11,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-21,9,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-25,12,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-25,13,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-17,11,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-17,10,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-25,8,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-21,13,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-17,8,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-18,8,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-29,14,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-19,8,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-31,9,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-23,15,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-22,9,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-22,15,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-24,9,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-23,9,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-21,15,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-22,14,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-23,14,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-21,8,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-20,8,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-21,14,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-24,14,9SLTnOeirecA28tqBfmyJyWJLrE=,IayxzgvGMGvDRzIRuirjMLrT4FM=
-30,14,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-30,9,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-30,8,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-29,8,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
-29,9,9SLTnOeirecA28tqBfmyJyWJLrE=,7piHglJMBvIvYdv48ah7kSXnOUU=
