72,-57,ukkoc9SjDvdzy5DJkvqj/O8nk9o=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
78,-64,ukkoc9SjDvdzy5DJkvqj/O8nk9o=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
74,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
72,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
77,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
76,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
75,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
79,-63,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
79,-62,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
79,-61,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
79,-60,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
79,-59,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
79,-58,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
79,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
79,-51,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
79,-52,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
79,-56,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
79,-53,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
79,-50,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
79,-57,o45GYS+aeMaUj2u4gXElBYJ80CQ=,LeL3Cx4ET6MFHxZ0jQoKg7hMlw8=
79,-55,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
79,-54,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
71,-63,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
72,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
73,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
74,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
70,-57,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
71,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
71,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
71,-51,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
71,-62,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
64,-55,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
68,-63,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
68,-62,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
69,-62,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
69,-57,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
70,-63,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
79,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
64,-57,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
70,-51,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
70,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
69,-51,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
66,-55,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
69,-63,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
78,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
68,-61,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
67,-55,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
77,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
76,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
75,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,u7UwNAjNYncoz2l1a28R5X5vo88=
65,-62,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
65,-55,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
69,-61,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
64,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
64,-54,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
70,-61,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
71,-57,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
66,-62,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
66,-54,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
70,-62,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
67,-54,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
65,-61,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
64,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
64,-58,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
67,-50,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
68,-51,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
68,-50,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
69,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
64,-53,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
71,-52,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
69,-50,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
67,-62,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
66,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
64,-63,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
65,-54,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
65,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
66,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
71,-61,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
65,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
71,-50,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
67,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
64,-62,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
64,-52,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
66,-61,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
68,-57,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
70,-50,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
71,-58,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
71,-55,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
68,-55,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
65,-63,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
69,-55,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
70,-55,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
67,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
64,-59,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
68,-54,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
69,-54,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
66,-50,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
66,-63,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
65,-53,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
67,-61,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
71,-53,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
70,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
68,-53,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
69,-53,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
64,-60,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
68,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
64,-61,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
70,-52,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
70,-54,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
65,-56,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
68,-52,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
69,-49,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
66,-56,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
68,-64,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
65,-50,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
67,-53,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
67,-63,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
71,-54,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
69,-56,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
69,-52,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
66,-60,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
65,-59,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
66,-59,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
68,-56,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
64,-56,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
66,-53,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
71,-60,o45GYS+aeMaUj2u4gXElBYJ80CQ=,zkH6Dp52u3TSVzZMK725wzS1Hig=
64,-50,o45GYS+aeMaUj2u4gXElBYJ80CQ=,KLIf4YSNHqaCPpAbMvi1H8rSpmY=
