10,14,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
5,11,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
9,9,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
11,14,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
6,11,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
10,9,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
6,5,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DqfKSLwGkRrqxq3OInesYPEah8A=
8,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
4,11,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
6,4,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DqfKSLwGkRrqxq3OInesYPEah8A=
10,11,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
9,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
10,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
15,6,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
15,4,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
11,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
7,14,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
15,7,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
8,0,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
7,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
5,5,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DqfKSLwGkRrqxq3OInesYPEah8A=
9,3,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
15,5,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
8,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
15,3,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
7,11,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
4,10,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
6,9,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
9,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
8,8,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
15,8,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
15,2,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
15,1,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
10,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
15,10,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
11,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
4,9,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
14,0,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
5,9,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
7,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
4,5,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DqfKSLwGkRrqxq3OInesYPEah8A=
7,0,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DqfKSLwGkRrqxq3OInesYPEah8A=
11,11,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
13,0,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
15,9,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
11,9,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
5,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
15,11,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
6,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
10,3,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
12,0,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
11,3,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
5,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
4,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
7,15,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
6,7,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DqfKSLwGkRrqxq3OInesYPEah8A=
6,14,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
12,6,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
14,1,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
14,8,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
12,11,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
6,15,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
5,14,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
15,15,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
13,1,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
5,10,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
15,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
4,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
15,14,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
15,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
9,1,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
14,15,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
4,14,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
7,9,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
6,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
9,8,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
13,6,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
12,1,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
10,8,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
5,7,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DqfKSLwGkRrqxq3OInesYPEah8A=
4,15,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
6,10,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
8,15,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
14,3,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
5,15,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,S0vq8tVsYfR91v1qjtDwCobVDPY=
13,15,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
12,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
11,1,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
12,15,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
13,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
14,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
14,13,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
10,1,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
12,9,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
9,2,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,DjPmh7D8cSJRxQWsKGeClEDx59w=
12,14,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
13,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
13,14,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
14,14,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
12,12,T/mxEaqPPWwBT5k00QIEwMy+B5Y=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
13,9,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
6,0,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
13,3,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
13,11,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
0,14,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
12,3,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
0,5,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
10,10,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
7,10,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
4,6,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
14,6,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
14,2,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
6,8,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
6,6,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
7,6,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
10,2,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
8,10,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
7,4,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
0,3,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
5,8,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
11,2,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
4,4,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
14,11,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
4,8,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
8,3,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
13,2,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
8,1,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
4,7,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
11,10,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
0,7,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
1,4,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
5,0,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
9,10,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
12,5,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
0,2,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
13,5,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
0,9,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
1,14,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
0,6,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
14,5,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
12,7,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
12,2,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
14,9,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
11,8,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
1,9,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
0,12,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
0,1,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
2,3,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
2,9,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
15,0,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
2,4,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
1,7,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
13,7,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
5,4,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
3,0,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
2,5,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
4,1,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
6,1,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
1,1,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
4,0,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
2,7,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
0,0,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
12,10,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
1,10,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
13,10,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
5,1,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
14,10,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
11,0,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
3,9,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
12,8,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
10,0,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
2,6,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
14,7,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
0,4,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
1,6,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
0,10,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
14,4,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
13,8,hrwvia83+CflNKt1ze7h269PCQc=,mreXi/N0qc6esajKMPU+6Iu6YJ0=
3,2,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
1,3,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
13,4,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
12,4,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
2,2,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
9,0,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
0,13,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
8,2,hrwvia83+CflNKt1ze7h269PCQc=,DjPmh7D8cSJRxQWsKGeClEDx59w=
0,15,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
1,2,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
1,0,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
2,12,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
1,12,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
1,5,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
3,12,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
2,14,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
3,4,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
2,13,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
1,13,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
3,14,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
2,10,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
2,0,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
3,3,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
3,10,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
1,11,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
2,11,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
2,1,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
3,7,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
3,1,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
3,13,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
2,15,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
3,15,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
0,11,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
7,3,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
1,15,hrwvia83+CflNKt1ze7h269PCQc=,S0vq8tVsYfR91v1qjtDwCobVDPY=
4,2,hrwvia83+CflNKt1ze7h269PCQc=,DqfKSLwGkRrqxq3OInesYPEah8A=
