76,-24,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
78,-20,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
77,-18,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
78,-21,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
73,-19,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
74,-19,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
73,-23,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
74,-24,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
73,-24,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
73,-20,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
74,-20,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
73,-25,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
74,-25,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
75,-25,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
74,-23,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
75,-19,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
76,-25,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
73,-22,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
77,-25,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
75,-23,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
78,-25,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
76,-23,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
76,-19,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
77,-23,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
77,-19,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
75,-24,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
74,-22,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
75,-22,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
76,-22,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
77,-22,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
78,-22,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
78,-23,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
75,-20,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
78,-18,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
77,-24,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
73,-21,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
75,-26,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
74,-26,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
73,-26,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
78,-27,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
77,-27,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
76,-27,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
75,-27,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
74,-27,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
73,-27,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
78,-28,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
77,-28,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
76,-28,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
75,-28,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
74,-28,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
73,-28,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
78,-29,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
77,-29,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
76,-29,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
75,-29,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
74,-29,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
73,-29,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
78,-30,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
77,-30,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
76,-30,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
75,-30,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
74,-30,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
73,-30,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
78,-31,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
77,-31,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
76,-31,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
75,-31,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
74,-31,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
73,-32,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
74,-32,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
75,-32,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
76,-32,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
77,-32,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
78,-32,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
73,-17,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
78,-17,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
77,-17,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
76,-17,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
75,-17,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
74,-17,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
79,-19,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
79,-20,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
79,-21,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
79,-22,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
79,-23,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
79,-18,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
72,-17,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
71,-17,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,MSQLe2NfgOddMNz6FscvvO1OgQk=
72,-31,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
71,-20,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,MSQLe2NfgOddMNz6FscvvO1OgQk=
72,-32,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
72,-20,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
72,-19,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
72,-23,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
72,-22,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
72,-21,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
72,-18,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
79,-31,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
79,-30,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
79,-24,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
79,-29,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
79,-28,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
79,-27,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
79,-26,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
79,-25,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
79,-32,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
79,-17,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
72,-25,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
72,-26,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
72,-27,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
72,-28,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
72,-29,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
72,-30,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,bA2Ci3OtuiFxdyLzw0oA15An97U=
72,-24,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,VDBBDwZVIAuxuCqfZhI6X/8v7SU=
71,-19,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,MSQLe2NfgOddMNz6FscvvO1OgQk=
71,-18,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,MSQLe2NfgOddMNz6FscvvO1OgQk=
70,-20,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,MSQLe2NfgOddMNz6FscvvO1OgQk=
68,-18,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,MSQLe2NfgOddMNz6FscvvO1OgQk=
69,-19,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,MSQLe2NfgOddMNz6FscvvO1OgQk=
70,-19,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,MSQLe2NfgOddMNz6FscvvO1OgQk=
68,-17,QHlBXUm0qvjRoWy/Z9Fenoj35RE=,MSQLe2NfgOddMNz6FscvvO1OgQk=
70,-18,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
69,-18,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
69,-24,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
70,-17,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
68,-19,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
68,-24,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
70,-30,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
69,-17,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
68,-20,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
67,-24,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
66,-24,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
69,-20,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
71,-30,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
64,-17,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
67,-18,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
67,-19,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
66,-18,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
69,-30,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
64,-18,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
65,-18,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
65,-17,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
66,-17,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
67,-17,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
64,-29,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
66,-19,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
66,-20,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
67,-20,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
71,-31,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
71,-25,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
65,-20,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
64,-20,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
70,-24,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
65,-19,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
68,-31,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
64,-19,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
70,-31,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
69,-31,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
71,-21,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
64,-30,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
68,-21,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
64,-24,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
67,-21,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
65,-30,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
71,-22,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
65,-24,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
66,-21,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
66,-30,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
65,-21,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
67,-30,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
65,-29,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
70,-21,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
69,-22,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
64,-21,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
68,-30,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
70,-25,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
68,-22,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
69,-21,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
71,-23,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
67,-22,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
70,-23,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
68,-23,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
64,-22,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
69,-23,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
66,-23,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
70,-22,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
69,-25,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
66,-22,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
71,-32,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
67,-31,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
67,-23,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
65,-22,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
65,-23,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
66,-29,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
64,-32,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
71,-26,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
70,-32,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
64,-23,BQO+0Wfm70DiLQotVue9zCdn9XQ=,MSQLe2NfgOddMNz6FscvvO1OgQk=
68,-32,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
66,-32,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
68,-25,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
71,-27,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
68,-26,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
65,-31,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
66,-31,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
70,-26,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
64,-25,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
66,-26,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
65,-26,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
64,-31,BQO+0Wfm70DiLQotVue9zCdn9XQ=,9r8e3f1L5BNwnJcJZ5PfYx6ZpNU=
