-76,-71,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-74,-71,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-75,-71,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-77,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-76,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-79,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-78,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-77,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-75,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-74,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-75,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-76,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-79,-69,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-78,-69,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-74,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-76,-69,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-77,-69,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-74,-69,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-75,-69,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-79,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-78,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-77,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-76,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-75,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-79,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-74,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-79,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-78,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-77,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-76,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-75,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-74,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-78,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-79,-66,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-77,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-76,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-75,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-74,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-78,-66,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-77,-66,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-80,-71,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-80,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-80,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-80,-69,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-80,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-80,-66,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-71,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-72,-79,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-71,-79,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-70,-79,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-69,-79,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-68,-79,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-67,-79,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-66,-79,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-65,-79,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-72,-78,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-73,-79,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-71,-78,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-70,-78,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-70,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-69,-78,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-68,-78,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-67,-78,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-65,-78,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-66,-78,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-72,-77,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-69,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-73,-78,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-71,-77,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-70,-77,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-68,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-68,-77,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-69,-77,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-67,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-73,-77,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-67,-77,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-66,-77,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-65,-77,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-72,-76,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-70,-76,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-69,-76,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-71,-76,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-68,-76,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-67,-76,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-66,-76,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-72,-75,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-71,-75,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-70,-75,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-65,-76,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-69,-75,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-66,-75,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-68,-75,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-67,-75,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-65,-75,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-72,-74,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-71,-74,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-70,-74,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-69,-74,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-68,-74,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-67,-74,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-66,-74,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-73,-76,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-66,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-65,-74,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-73,-75,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-72,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-73,-74,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-79,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-78,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-77,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-76,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-75,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-74,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-73,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-65,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-80,-72,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-80,-78,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-80,-77,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-80,-76,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-80,-75,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-80,-74,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-80,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-80,-79,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-80,-80,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-80,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-73,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ivacaMls6mIz7eoEcKCinzQGn34=
-73,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-72,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-71,-72,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-65,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-66,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-67,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-72,-69,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-72,-71,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-73,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-73,-66,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-72,-66,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-65,-72,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-68,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-69,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-71,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-70,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-72,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-67,-72,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-66,-72,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-68,-72,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-69,-72,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-73,-69,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-72,-73,0XZjiWThMaztAMzaMN9XBIEBfM8=,ZyVT5mmCY7odndWJWo9zv1xw7tM=
-70,-72,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-73,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-73,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-68,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-73,-71,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-69,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-69,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-68,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-69,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-70,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-71,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-70,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-72,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-72,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-72,-72,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-73,-72,0XZjiWThMaztAMzaMN9XBIEBfM8=,jtrSFC7zOtGnmLkt1iicl8/yFto=
-70,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-69,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-71,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-71,-67,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-65,-71,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-65,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-71,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-68,-71,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-66,-68,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-65,-69,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-66,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-66,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-69,-71,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-71,-69,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-66,-66,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-70,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-65,-70,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
-67,-65,0XZjiWThMaztAMzaMN9XBIEBfM8=,t0da1qLl5px7HwRZZwXPNRXJ+vs=
