16,-11,p2vZ0UW5VFUluPE02spshb3nzJE=,xSlzjqwjFzlQogOo17SVxeamiQk=
16,-10,p2vZ0UW5VFUluPE02spshb3nzJE=,tAMhrB28l1fPITKD8JrdtuHJE0I=
18,-20,p2vZ0UW5VFUluPE02spshb3nzJE=,Q004c9ST+bsbBD7d0Izv2gSUYko=
17,-20,p2vZ0UW5VFUluPE02spshb3nzJE=,ln4KK4amVEkViJUSM+G1RPEYbmg=
19,-18,p2vZ0UW5VFUluPE02spshb3nzJE=,q125xRJM6snej1oYRprso8yVM+8=
19,-19,p2vZ0UW5VFUluPE02spshb3nzJE=,Q004c9ST+bsbBD7d0Izv2gSUYko=
19,-17,p2vZ0UW5VFUluPE02spshb3nzJE=,q125xRJM6snej1oYRprso8yVM+8=
16,-20,p2vZ0UW5VFUluPE02spshb3nzJE=,ln4KK4amVEkViJUSM+G1RPEYbmg=
19,-20,p2vZ0UW5VFUluPE02spshb3nzJE=,Q004c9ST+bsbBD7d0Izv2gSUYko=
18,-18,p2vZ0UW5VFUluPE02spshb3nzJE=,q125xRJM6snej1oYRprso8yVM+8=
18,-17,p2vZ0UW5VFUluPE02spshb3nzJE=,q125xRJM6snej1oYRprso8yVM+8=
17,-19,p2vZ0UW5VFUluPE02spshb3nzJE=,ln4KK4amVEkViJUSM+G1RPEYbmg=
16,-19,p2vZ0UW5VFUluPE02spshb3nzJE=,ln4KK4amVEkViJUSM+G1RPEYbmg=
18,-19,p2vZ0UW5VFUluPE02spshb3nzJE=,Q004c9ST+bsbBD7d0Izv2gSUYko=
16,-18,p2vZ0UW5VFUluPE02spshb3nzJE=,jVIZZlwrt/n3uU2WVbvL/OHZqHc=
17,-18,p2vZ0UW5VFUluPE02spshb3nzJE=,jVIZZlwrt/n3uU2WVbvL/OHZqHc=
17,-17,p2vZ0UW5VFUluPE02spshb3nzJE=,jVIZZlwrt/n3uU2WVbvL/OHZqHc=
16,-17,p2vZ0UW5VFUluPE02spshb3nzJE=,jVIZZlwrt/n3uU2WVbvL/OHZqHc=
14,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
13,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
12,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
11,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,tt5HvDN0YV6WDzfmAnaLMv2FvSI=
14,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,iWYDI5EBz9NwZ8Sjl8obL+3zRSY=
9,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,iQ1YpiiCPWKBdTCWGmbq12CRk18=
10,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,tt5HvDN0YV6WDzfmAnaLMv2FvSI=
11,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,ZnnbusA3bx6F3ov9HfvaNcWTzCE=
9,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,ZkNZSKwjpAaGioNjji0mkkoVMfU=
10,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,ZnnbusA3bx6F3ov9HfvaNcWTzCE=
13,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,9dq/h4WXq+MpFe4btNKpUUZVQvM=
12,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,9dq/h4WXq+MpFe4btNKpUUZVQvM=
8,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,iQ1YpiiCPWKBdTCWGmbq12CRk18=
7,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,XP4vbUXWVAGZ7gkCmQH/2NbRS2I=
5,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,IFHB97XQ5DLOmQ9D9iHlwEllKq8=
6,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,XP4vbUXWVAGZ7gkCmQH/2NbRS2I=
8,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,ZkNZSKwjpAaGioNjji0mkkoVMfU=
7,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,l6PrXTzZV2RqNcmGdG2sruYflok=
6,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,l6PrXTzZV2RqNcmGdG2sruYflok=
5,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,kRw71N6wf6tAkZKruCB8CXFPMls=
6,-17,Bbq6UC9ykXrB3kEm0I+7344WxWA=,l6PrXTzZV2RqNcmGdG2sruYflok=
5,-17,Bbq6UC9ykXrB3kEm0I+7344WxWA=,kRw71N6wf6tAkZKruCB8CXFPMls=
4,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,IFHB97XQ5DLOmQ9D9iHlwEllKq8=
3,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,wp3y71fw3ldeTb+KU+/LpgBW/w0=
0,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,wrCscJKcrSiM4KrcVr43pSo82IE=
0,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,wrCscJKcrSiM4KrcVr43pSo82IE=
2,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,wp3y71fw3ldeTb+KU+/LpgBW/w0=
1,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,wrCscJKcrSiM4KrcVr43pSo82IE=
3,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,b707xZ9zbvdXr0xZ6uNMw9ZjuYI=
4,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,kRw71N6wf6tAkZKruCB8CXFPMls=
2,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,b707xZ9zbvdXr0xZ6uNMw9ZjuYI=
1,-18,Bbq6UC9ykXrB3kEm0I+7344WxWA=,du7JWbA4vwxuzLb5wbQubMNCArQ=
3,-17,Bbq6UC9ykXrB3kEm0I+7344WxWA=,b707xZ9zbvdXr0xZ6uNMw9ZjuYI=
4,-17,Bbq6UC9ykXrB3kEm0I+7344WxWA=,kRw71N6wf6tAkZKruCB8CXFPMls=
2,-17,Bbq6UC9ykXrB3kEm0I+7344WxWA=,b707xZ9zbvdXr0xZ6uNMw9ZjuYI=
0,-17,Bbq6UC9ykXrB3kEm0I+7344WxWA=,du7JWbA4vwxuzLb5wbQubMNCArQ=
10,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,tt5HvDN0YV6WDzfmAnaLMv2FvSI=
9,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,iQ1YpiiCPWKBdTCWGmbq12CRk18=
14,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
12,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
13,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,/HLDXoLNsuO7uN5o23j/UwNkzDk=
11,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,tt5HvDN0YV6WDzfmAnaLMv2FvSI=
15,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
4,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,IFHB97XQ5DLOmQ9D9iHlwEllKq8=
2,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,wp3y71fw3ldeTb+KU+/LpgBW/w0=
3,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,wp3y71fw3ldeTb+KU+/LpgBW/w0=
1,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,wrCscJKcrSiM4KrcVr43pSo82IE=
5,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,IFHB97XQ5DLOmQ9D9iHlwEllKq8=
6,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,XP4vbUXWVAGZ7gkCmQH/2NbRS2I=
7,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,XP4vbUXWVAGZ7gkCmQH/2NbRS2I=
8,-20,Bbq6UC9ykXrB3kEm0I+7344WxWA=,iQ1YpiiCPWKBdTCWGmbq12CRk18=
15,-19,Bbq6UC9ykXrB3kEm0I+7344WxWA=,NYMI/hAFKXj5xgyhZBQ/j9b8fjY=
11,-17,Bbq6UC9ykXrB3kEm0I+7344WxWA=,ZnnbusA3bx6F3ov9HfvaNcWTzCE=
7,-17,Bbq6UC9ykXrB3kEm0I+7344WxWA=,l6PrXTzZV2RqNcmGdG2sruYflok=
13,-17,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,9dq/h4WXq+MpFe4btNKpUUZVQvM=
10,-17,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,ZnnbusA3bx6F3ov9HfvaNcWTzCE=
15,-17,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,iWYDI5EBz9NwZ8Sjl8obL+3zRSY=
0,-18,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,du7JWbA4vwxuzLb5wbQubMNCArQ=
9,-17,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,ZkNZSKwjpAaGioNjji0mkkoVMfU=
15,-18,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,iWYDI5EBz9NwZ8Sjl8obL+3zRSY=
12,-17,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,9dq/h4WXq+MpFe4btNKpUUZVQvM=
8,-17,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,ZkNZSKwjpAaGioNjji0mkkoVMfU=
14,-17,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,iWYDI5EBz9NwZ8Sjl8obL+3zRSY=
1,-17,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,du7JWbA4vwxuzLb5wbQubMNCArQ=
1,-2,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,F1Hms88yrlIXuFP5xD7DTSamdCg=
2,-2,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,+bFy4yEpqZmICdVP92qL7c5X+EI=
2,-3,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,tzXyScedBiGGZZcsBj6FQ9FNVwE=
1,-3,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,ffMscgI+OV+BV4cW8ZdFwT5nODw=
3,-3,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,tzXyScedBiGGZZcsBj6FQ9FNVwE=
3,-2,mVdU0UXd9T2npl9lAE9o+c+Rw0Q=,+bFy4yEpqZmICdVP92qL7c5X+EI=
4,-5,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,D31OkQHfT1jM6Y8pdtWsStyWiBc=
4,-3,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,PahftUpqby7SFQIUzk/PZ9bh5/g=
3,-4,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,tzXyScedBiGGZZcsBj6FQ9FNVwE=
4,-2,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,HHEIImOhaMxVDEcNb31RMjdT1fg=
3,-5,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,qNsZicFY/a5WwRlo43gjCnE+yjo=
4,-4,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,PahftUpqby7SFQIUzk/PZ9bh5/g=
3,-7,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,woCKwMZ/GRSl+Vpkr996031JedY=
4,-8,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,XRp+q/GOjXxns9+oEwtErgdC/cU=
4,-9,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,5sI9d9jeDwJxBsQhMeThXw/Nf6s=
3,-6,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,qNsZicFY/a5WwRlo43gjCnE+yjo=
3,-9,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,biQlqVQVQLgyU/20UN8LlI4dqwU=
4,-7,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,XRp+q/GOjXxns9+oEwtErgdC/cU=
3,-8,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,woCKwMZ/GRSl+Vpkr996031JedY=
4,-6,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,D31OkQHfT1jM6Y8pdtWsStyWiBc=
1,-8,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,zYy6KCChhdHIIJ4gVosspVdTkvs=
1,-9,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,ktcfdqzU/gQzCo9b64mJJKvCldI=
2,-9,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,biQlqVQVQLgyU/20UN8LlI4dqwU=
3,-10,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,biQlqVQVQLgyU/20UN8LlI4dqwU=
2,-8,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,woCKwMZ/GRSl+Vpkr996031JedY=
4,-10,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,5sI9d9jeDwJxBsQhMeThXw/Nf6s=
4,-11,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,b23o7LWJm8AyvkkoUIK+lM9Omes=
3,-11,hcOdg+ytjAJmEOQTYRDtpKqMLE4=,4BWAT1xo9HQDj7atUBBVuW/lxqc=
2,-10,o8v5z3Q69g0QG1UBec62FkMz0UA=,biQlqVQVQLgyU/20UN8LlI4dqwU=
1,-11,o8v5z3Q69g0QG1UBec62FkMz0UA=,WFVTbNH6YlK5tDZWETJB4mVX50I=
1,-10,o8v5z3Q69g0QG1UBec62FkMz0UA=,ktcfdqzU/gQzCo9b64mJJKvCldI=
2,-11,o8v5z3Q69g0QG1UBec62FkMz0UA=,4BWAT1xo9HQDj7atUBBVuW/lxqc=
1,-12,o8v5z3Q69g0QG1UBec62FkMz0UA=,WFVTbNH6YlK5tDZWETJB4mVX50I=
4,-12,o8v5z3Q69g0QG1UBec62FkMz0UA=,b23o7LWJm8AyvkkoUIK+lM9Omes=
4,-13,o8v5z3Q69g0QG1UBec62FkMz0UA=,Yp7jYYtWNbz2o9Aebp7KOAFXnC8=
3,-12,o8v5z3Q69g0QG1UBec62FkMz0UA=,4BWAT1xo9HQDj7atUBBVuW/lxqc=
3,-15,o8v5z3Q69g0QG1UBec62FkMz0UA=,iz2D6uQ1bQ47NNxcOvaAl4xdsdk=
2,-13,o8v5z3Q69g0QG1UBec62FkMz0UA=,YsUvfY65DdGAY66Jb/J7OxSz7WY=
3,-13,o8v5z3Q69g0QG1UBec62FkMz0UA=,YsUvfY65DdGAY66Jb/J7OxSz7WY=
2,-12,o8v5z3Q69g0QG1UBec62FkMz0UA=,4BWAT1xo9HQDj7atUBBVuW/lxqc=
3,-14,o8v5z3Q69g0QG1UBec62FkMz0UA=,YsUvfY65DdGAY66Jb/J7OxSz7WY=
1,-13,o8v5z3Q69g0QG1UBec62FkMz0UA=,EHnkPCKBM1s6LEsSwlqa5fi6Q/4=
4,-14,o8v5z3Q69g0QG1UBec62FkMz0UA=,Yp7jYYtWNbz2o9Aebp7KOAFXnC8=
1,-15,o8v5z3Q69g0QG1UBec62FkMz0UA=,GiaQuuHn3oM2cLJIA0P6YL7fDk4=
1,-14,o8v5z3Q69g0QG1UBec62FkMz0UA=,EHnkPCKBM1s6LEsSwlqa5fi6Q/4=
2,-15,o8v5z3Q69g0QG1UBec62FkMz0UA=,iz2D6uQ1bQ47NNxcOvaAl4xdsdk=
2,-14,o8v5z3Q69g0QG1UBec62FkMz0UA=,YsUvfY65DdGAY66Jb/J7OxSz7WY=
4,-15,o8v5z3Q69g0QG1UBec62FkMz0UA=,nztAmlBZapQodL2s6Ajhx5RJVzQ=
5,-14,o8v5z3Q69g0QG1UBec62FkMz0UA=,Yp7jYYtWNbz2o9Aebp7KOAFXnC8=
6,-15,o8v5z3Q69g0QG1UBec62FkMz0UA=,bBWwC56FxnBiSSSXpS6FnPBMNUw=
6,-14,o8v5z3Q69g0QG1UBec62FkMz0UA=,rM3soqyMCNpAiM+sXoU/Z/+X7QE=
5,-15,o8v5z3Q69g0QG1UBec62FkMz0UA=,nztAmlBZapQodL2s6Ajhx5RJVzQ=
7,-14,o8v5z3Q69g0QG1UBec62FkMz0UA=,rM3soqyMCNpAiM+sXoU/Z/+X7QE=
7,-15,o8v5z3Q69g0QG1UBec62FkMz0UA=,bBWwC56FxnBiSSSXpS6FnPBMNUw=
8,-15,o8v5z3Q69g0QG1UBec62FkMz0UA=,rIHJkhmv40glhGoQ+dvEVFDavIk=
8,-14,MM+YcmUhxwH2XYShyKHHvNHLddY=,N7B/Zmg2N//gwOun4yYQopWeIFc=
10,-14,MM+YcmUhxwH2XYShyKHHvNHLddY=,t8z4aDW7m3Z65SXx5U1bVUzuWAw=
10,-13,MM+YcmUhxwH2XYShyKHHvNHLddY=,t8z4aDW7m3Z65SXx5U1bVUzuWAw=
10,-12,MM+YcmUhxwH2XYShyKHHvNHLddY=,5bls/6LDtp+VcdIWVvZHdadTxLQ=
9,-14,MM+YcmUhxwH2XYShyKHHvNHLddY=,N7B/Zmg2N//gwOun4yYQopWeIFc=
9,-13,MM+YcmUhxwH2XYShyKHHvNHLddY=,N7B/Zmg2N//gwOun4yYQopWeIFc=
9,-12,MM+YcmUhxwH2XYShyKHHvNHLddY=,p3W16iHH56wryGVSkVtgceBuiWM=
10,-15,MM+YcmUhxwH2XYShyKHHvNHLddY=,cJIniKvYRNTcmhsMnbsWB8DeD3A=
9,-15,MM+YcmUhxwH2XYShyKHHvNHLddY=,rIHJkhmv40glhGoQ+dvEVFDavIk=
9,-11,MM+YcmUhxwH2XYShyKHHvNHLddY=,p3W16iHH56wryGVSkVtgceBuiWM=
10,-11,MM+YcmUhxwH2XYShyKHHvNHLddY=,5bls/6LDtp+VcdIWVvZHdadTxLQ=
12,-12,MM+YcmUhxwH2XYShyKHHvNHLddY=,tXl7WFVTb1SF6EqQ32yxU9JC790=
11,-10,MM+YcmUhxwH2XYShyKHHvNHLddY=,fsA1RjcNNwGFecaBclPvlwXQRds=
13,-10,MM+YcmUhxwH2XYShyKHHvNHLddY=,e2IrciRDWSXTEMBvpZ0gvUSORxM=
11,-12,MM+YcmUhxwH2XYShyKHHvNHLddY=,5bls/6LDtp+VcdIWVvZHdadTxLQ=
13,-11,MM+YcmUhxwH2XYShyKHHvNHLddY=,tXl7WFVTb1SF6EqQ32yxU9JC790=
14,-11,MM+YcmUhxwH2XYShyKHHvNHLddY=,x2P6uCxv1E17fbCNz03lljmNf2Y=
11,-11,MM+YcmUhxwH2XYShyKHHvNHLddY=,5bls/6LDtp+VcdIWVvZHdadTxLQ=
12,-13,b9CaqSOGc2PMvxdp6/oqbT6eK80=,/XrA2WEHiI0NnaKLeKZWOBmPYUo=
11,-13,b9CaqSOGc2PMvxdp6/oqbT6eK80=,t8z4aDW7m3Z65SXx5U1bVUzuWAw=
14,-10,b9CaqSOGc2PMvxdp6/oqbT6eK80=,2G8DGnvH40IbyI5/2TNmCnTUCPE=
12,-10,b9CaqSOGc2PMvxdp6/oqbT6eK80=,e2IrciRDWSXTEMBvpZ0gvUSORxM=
13,-12,b9CaqSOGc2PMvxdp6/oqbT6eK80=,tXl7WFVTb1SF6EqQ32yxU9JC790=
12,-11,b9CaqSOGc2PMvxdp6/oqbT6eK80=,tXl7WFVTb1SF6EqQ32yxU9JC790=
13,-13,b9CaqSOGc2PMvxdp6/oqbT6eK80=,/XrA2WEHiI0NnaKLeKZWOBmPYUo=
12,-14,b9CaqSOGc2PMvxdp6/oqbT6eK80=,/XrA2WEHiI0NnaKLeKZWOBmPYUo=
14,-12,b9CaqSOGc2PMvxdp6/oqbT6eK80=,x2P6uCxv1E17fbCNz03lljmNf2Y=
11,-14,b9CaqSOGc2PMvxdp6/oqbT6eK80=,t8z4aDW7m3Z65SXx5U1bVUzuWAw=
14,-13,b9CaqSOGc2PMvxdp6/oqbT6eK80=,8AEeezgmBICbgfaKAU3cBTPIawc=
11,-15,b9CaqSOGc2PMvxdp6/oqbT6eK80=,cJIniKvYRNTcmhsMnbsWB8DeD3A=
12,-15,b9CaqSOGc2PMvxdp6/oqbT6eK80=,Eqi1mEyCUOfktO6IBwBqqAQj2jw=
